# x_m, y_m, w_tr_right_m, w_tr_left_m
19.20974095618793, -2.145112387326198, 1.6347782724271818, 1.6347782724271818
19.174429025178835, -2.2388496544836194, 1.628649747490233, 1.628649747490233
19.139452304453105, -2.3325162644734676, 1.628649747490233, 1.628649747490233
19.1048029327111, -2.4260709738991846, 1.6347782724271818, 1.6347782724271818
19.07047287068003, -2.51947275869874, 1.6155494421403511, 1.6155494421403511
19.036412000110083, -2.6127324530512763, 1.628649747490233, 1.628649747490233
19.00247408782236, -2.705979343425439, 1.6446884203398526, 1.6446884203398526
18.96849954268837, -2.7993591786618173, 1.628649747490233, 1.628649747490233
18.934328773579633, -2.8930177076010213, 1.628649747490233, 1.628649747490233
18.899802189367648, -2.987100679083641, 1.6446884203398526, 1.6446884203398526
18.86476019892393, -3.0817538419502837, 1.628649747490233, 1.628649747490233
18.829043211119977, -3.1771229450415444, 1.628649747490233, 1.628649747490233
18.792511074615696, -3.273350129713486, 1.6347782724271818, 1.6347782724271818
18.757514640330267, -3.3701152765229265, 1.628649747490233, 1.628649747490233
18.731319160330937, -3.466186289735144, 1.628649747490233, 1.628649747490233
18.72176534570799, -3.5602242844116403, 1.6446884203398526, 1.6446884203398526
18.73626667321122, -3.650935925905175, 1.5660459763365826, 1.5660459763365826
18.773854979789554, -3.737921501869184, 1.4983324063771697, 1.4983324063771697
18.825912268133433, -3.821596899607337, 1.4317821063276355, 1.4317821063276355
18.88418382886802, -3.9024065068181835, 1.3647344063956182, 1.3647344063956182
18.945604520592838, -3.980783389158293, 1.3, 1.3
19.009615520959297, -4.057155144266516, 1.25, 1.25
19.075674252242994, -4.131949334340944, 1.1510864433221337, 1.1510864433221337
19.1432381367195, -4.205593521579657, 1.104536101718726, 1.104536101718726
19.2117645966644, -4.278515268180733, 1.019803902718557, 1.019803902718557
19.280711054353283, -4.351142136342263, 0.982344135219425, 0.982344135219425
19.34953493206172, -4.423901688262322, 0.9486832980505139, 0.9486832980505139
19.4176936520653, -4.497221486139001, 0.894427190999916, 0.894427190999916
19.48464463663961, -4.571529092170375, 0.873212459828649, 0.873212459828649
19.549845308060227, -4.6472520685545335, 0.8514693182963202, 0.8514693182963202
19.612830977476868, -4.7247512394801205, 0.848528137423857, 0.848528137423857
19.673561249183567, -4.804023879396669, 0.8139410298049854, 0.8139410298049854
19.732139498731158, -4.884944074331775, 0.8276472678623424, 0.8276472678623424
19.78866921705697, -4.9673858114456735, 0.8062257748298549, 0.8062257748298549
19.843253895098346, -5.051223077898612, 0.8062257748298549, 0.8062257748298549
19.895997023792614, -5.136329860850824, 0.8200609733428363, 0.8200609733428363
19.947002094077124, -5.222580147462562, 0.8062257748298549, 0.8062257748298549
19.9963725968892, -5.3098479248940595, 0.8062257748298549, 0.8062257748298549
20.044212023166175, -5.398007180305555, 0.8062257748298549, 0.8062257748298549
20.090623863845405, -5.4869319008572965, 0.8200609733428363, 0.8200609733428363
20.135711609864213, -5.576496073709532, 0.8276472678623424, 0.8276472678623424
20.179578568926793, -5.666573853918786, 0.8062257748298549, 0.8062257748298549
20.22228848092398, -5.757075652478943, 0.8062257748298549, 0.8062257748298549
20.263816447307345, -5.847993099673688, 0.8062257748298549, 0.8062257748298549
20.304125520576637, -5.93932886622598, 0.8077747210701756, 0.8077747210701756
20.343178753231633, -6.031085622858805, 0.8246211251235321, 0.8246211251235321
20.380939197772094, -6.123266040295134, 0.8602325267042628, 0.8602325267042628
20.417369906697783, -6.215872789257956, 0.8514693182963202, 0.8514693182963202
20.45243393250846, -6.3089085404702265, 0.9, 0.9
20.48609432770388, -6.402375964654931, 0.9178779875342911, 0.9178779875342911
20.518314144783826, -6.496277732535053, 0.97082439194738, 0.97082439194738
20.549056436248044, -6.590616514833552, 0.9848857801796105, 0.9848857801796105
20.578284254596294, -6.685394982273409, 0.9848857801796105, 0.9848857801796105
20.60596065232836, -6.780615805577603, 1.019803902718557, 1.019803902718557
20.63204959635775, -6.876281471052703, 1.0404326023342407, 1.0404326023342407
20.656594663818566, -6.972378409438218, 1.051189802081432, 1.051189802081432
20.679779659568784, -7.0688647707378065, 1.0735455276791945, 1.0735455276791945
20.701802658259325, -7.165695827063128, 1.104536101718726, 1.104536101718726
20.722861734541098, -7.262826850525814, 1.118033988749895, 1.118033988749895
20.74315496306502, -7.3602131132375215, 1.1800423721205948, 1.1800423721205948
20.762880418482016, -7.457809887309904, 1.2175795661885922, 1.2175795661885922
20.782236175442996, -7.555572444854616, 1.2298373876248845, 1.2298373876248845
20.80142030859887, -7.65345605798329, 1.2776932339180638, 1.2776932339180638
20.82063089260056, -7.751415998807585, 1.3313526955694348, 1.3313526955694348
20.840066002098986, -7.849407539439161, 1.341640786499874, 1.341640786499874
20.859923711745054, -7.947385951989646, 1.3583077707206126, 1.3583077707206126
20.880402096189687, -8.045306508570702, 1.3892443989449805, 1.3892443989449805
20.901699230083803, -8.143124481293986, 1.4000000000000001, 1.4000000000000001
20.92401499049187, -8.240773891591608, 1.4008925726121901, 1.4008925726121901
20.947560183937032, -8.338059901221865, 1.4577379737113252, 1.4577379737113252
20.972549714751786, -8.434739358262265, 1.4713938969562161, 1.4713938969562161
20.999198494514584, -8.53056902535962, 1.5402921800749363, 1.5402921800749363
21.027721434803865, -8.625305665160704, 1.565247584249853, 1.565247584249853
21.05833344719809, -8.718706040312329, 1.588238017426859, 1.588238017426859
21.091249217650354, -8.810528094218942, 1.5953056133543817, 1.5953056133543817
21.12664278391637, -8.900742493135715, 1.6101242188104619, 1.6101242188104619
21.1646007895813, -8.989777260305498, 1.6224980739587953, 1.6224980739587953
21.2051985479335, -9.078119713434223, 1.6124515496597098, 1.6124515496597098
21.2485113722613, -9.166257170227823, 1.632482771731451, 1.632482771731451
21.294614575853046, -9.254676948392214, 1.632482771731451, 1.632482771731451
21.34358105802831, -9.343865870703901, 1.6347782724271818, 1.6347782724271818
21.394749327894555, -9.434160189917616, 1.6446884203398526, 1.6446884203398526
21.4456935803006, -9.525534426248665, 1.6620770138594663, 1.6620770138594663
21.49372848937992, -9.61790989108808, 1.6507574019219178, 1.6507574019219178
21.536168729265984, -9.711207895826888, 1.6552945357246849, 1.6552945357246849
21.57032897409228, -9.805349751856125, 1.7000000000000002, 1.7000000000000002
21.593523898207994, -9.900256770549953, 1.7066048165876013, 1.7066048165876013
21.6037895479866, -9.995793916628518, 1.75, 1.75
21.601989770296864, -10.09160527419721, 1.75, 1.75
21.589681227413433, -10.187280811276102, 1.7528548142958105, 1.7528548142958105
21.56842058161099, -10.282410495885301, 1.711724276862369, 1.711724276862369
21.53976449516418, -10.376584296044896, 1.7066048165876013, 1.7066048165876013
21.505269630347666, -10.469392179774992, 1.6867127793433, 1.6867127793433
21.466408005200133, -10.560464521587114, 1.6620770138594663, 1.6620770138594663
21.42391054992292, -10.649785467977466, 1.6446884203398526, 1.6446884203398526
21.378124753215463, -10.737522208334502, 1.6224980739587953, 1.6224980739587953
21.329394878906918, -10.823843471498098, 1.63783393541592, 1.63783393541592
21.278065190826442, -10.908917986308163, 1.6224980739587953, 1.6224980739587953
21.22447995280319, -10.992914481604608, 1.6224980739587953, 1.6224980739587953
21.16898342866631, -11.076001686227332, 1.632482771731451, 1.632482771731451
21.11191988224496, -11.158348329016228, 1.632482771731451, 1.632482771731451
21.0536335773683, -11.2401231388112, 1.6224980739587953, 1.6224980739587953
20.994468777865478, -11.321494844452161, 1.63783393541592, 1.63783393541592
20.934769747565653, -11.402632174778994, 1.6224980739587953, 1.6224980739587953
20.874880750297987, -11.48370385863161, 1.6224980739587953, 1.6224980739587953
20.81513255793787, -11.564871581142409, 1.6101242188104619, 1.6101242188104619
20.755665469219032, -11.646197587650162, 1.632482771731451, 1.632482771731451
20.696478779537795, -11.727670510265794, 1.6224980739587953, 1.6224980739587953
20.637568467642605, -11.809277249586932, 1.63783393541592, 1.63783393541592
20.578930512281918, -11.891004706211223, 1.6224980739587953, 1.6224980739587953
20.520560892204188, -11.972839780736276, 1.6007810593582121, 1.6007810593582121
20.462455586157873, -12.054769373759733, 1.6224980739587953, 1.6224980739587953
20.404610572891414, -12.136780385879229, 1.63783393541592, 1.63783393541592
20.347021831153274, -12.218859717692379, 1.6224980739587953, 1.6224980739587953
20.289685339691914, -12.300994269796824, 1.63783393541592, 1.63783393541592
20.23259707725577, -12.383170942790189, 1.6224980739587953, 1.6224980739587953
20.17575302259331, -12.465376637270115, 1.632482771731451, 1.632482771731451
20.119148258340914, -12.547598219117079, 1.6224980739587953, 1.6224980739587953
20.062755725010696, -12.629821696382326, 1.63783393541592, 1.63783393541592
20.006525335151615, -12.712032184968706, 1.6224980739587953, 1.6224980739587953
19.9504059279474, -12.794214759194777, 1.63783393541592, 1.63783393541592
19.89434634258174, -12.87635449337912, 1.6224980739587953, 1.6224980739587953
19.838295418238342, -12.958436461840304, 1.632482771731451, 1.632482771731451
19.782201994100898, -13.040445738896917, 1.6101242188104619, 1.6101242188104619
19.72601490935312, -13.122367398867507, 1.6224980739587953, 1.6224980739587953
19.669683003178694, -13.204186516070656, 1.6224980739587953, 1.6224980739587953
19.613155114761327, -13.285888164824941, 1.632482771731451, 1.632482771731451
19.55638008328473, -13.36745741944893, 1.632482771731451, 1.632482771731451
19.499306747932597, -13.448879354261193, 1.6224980739587953, 1.6224980739587953
19.441883947888623, -13.530139043580302, 1.6101242188104619, 1.6101242188104619
19.38406052233651, -13.611221561724841, 1.6224980739587953, 1.6224980739587953
19.325785310459977, -13.69211198301337, 1.6101242188104619, 1.6101242188104619
19.267007151442698, -13.772795381764457, 1.6101242188104619, 1.6101242188104619
19.207674884468386, -13.853256832296692, 1.632482771731451, 1.632482771731451
19.14773734872075, -13.93348140892863, 1.6224980739587953, 1.6224980739587953
19.087143383383484, -14.013454185978848, 1.63783393541592, 1.63783393541592
19.02584182764028, -14.093160237765918, 1.6224980739587953, 1.6224980739587953
18.963781520674846, -14.172584638608424, 1.6007810593582121, 1.6007810593582121
18.900911301670895, -14.251712462824921, 1.6278820596099708, 1.6278820596099708
18.837180009812112, -14.330528784733987, 1.63783393541592, 1.63783393541592
18.7725364842822, -14.409018678654206, 1.6263455967290594, 1.6263455967290594
18.70692956426487, -14.487167218904132, 1.6650825805346714, 1.6650825805346714
18.640289396548262, -14.564869225807564, 1.6710774967068405, 1.6710774967068405
18.57244140071064, -14.641513856889276, 1.6918924315688633, 1.6918924315688633
18.503174545491078, -14.716314271159488, 1.7066048165876013, 1.7066048165876013
18.432277762668104, -14.788483449168838, 1.7066048165876013, 1.7066048165876013
18.35953998402024, -14.857234371467966, 1.7613914953808536, 1.7613914953808536
18.284750141326008, -14.921780018607517, 1.7755280904564703, 1.7755280904564703
18.207697166363932, -14.981333371138119, 1.8027756377319948, 1.8027756377319948
18.128169990912546, -15.035107409610418, 1.811767093199344, 1.811767093199344
18.04595754675036, -15.082315114575048, 1.8601075237738276, 1.8601075237738276
17.960848765655893, -15.122169466582655, 1.8828170383762732, 1.8828170383762732
17.872632579407686, -15.153883446183873, 1.91637678967368, 1.91637678967368
17.78122902489523, -15.176466329901913, 1.960229578391266, 1.960229578391266
17.687695532892587, -15.187160173185827, 1.9525624189766635, 1.9525624189766635
17.59367360375902, -15.182299535766814, 1.9091883092036785, 1.9091883092036785
17.500789441032726, -15.158322054115823, 1.8741664813991314, 1.8741664813991314
17.409844295014228, -15.116205868796051, 1.8384776310850235, 1.8384776310850235
17.320541324394217, -15.062972965307052, 1.8034688796871432, 1.8034688796871432
17.232508232312384, -15.006054503179548, 1.784656829757475, 1.784656829757475
17.145529410797586, -14.950550557726721, 1.7585505395068974, 1.7585505395068974
17.059748153607387, -14.896221769154725, 1.732772345116346, 1.732772345116346
16.975357792388984, -14.842084356445671, 1.7088007490635062, 1.7088007490635062
16.892551658789515, -14.787154538581634, 1.697056274847714, 1.697056274847714
16.811523084456137, -14.730448534544703, 1.6620770138594663, 1.6620770138594663
16.732422936366707, -14.671120048848016, 1.63783393541592, 1.63783393541592
16.65514447421812, -14.60915682697076, 1.6507574019219178, 1.6507574019219178
16.579484333846498, -14.544859448167301, 1.6401219466856727, 1.6401219466856727
16.505238979774468, -14.47852904634416, 1.6263455967290594, 1.6263455967290594
16.432204876524704, -14.410466755407892, 1.6263455967290594, 1.6263455967290594
16.36017848861985, -14.340973709265029, 1.6263455967290594, 1.6263455967290594
16.28895628058255, -14.270351041822098, 1.6263455967290594, 1.6263455967290594
16.21833471693546, -14.19889988698565, 1.6263455967290594, 1.6263455967290594
16.148110262201236, -14.126921378662221, 1.6263455967290594, 1.6263455967290594
16.078079380902523, -14.054716650758344, 1.6263455967290594, 1.6263455967290594
16.008038537561966, -13.98258683718055, 1.6263455967290594, 1.6263455967290594
15.937811439908277, -13.910792392357001, 1.6263455967290594, 1.6263455967290594
15.86737492406169, -13.839365119833682, 1.6263455967290594, 1.6263455967290594
15.796759287097274, -13.768256995409654, 1.6263455967290594, 1.6263455967290594
15.725994881697671, -13.697419911851012, 1.6263455967290594, 1.6263455967290594
15.655112060545479, -13.626805761923816, 1.6263455967290594, 1.6263455967290594
15.584141176323307, -13.556366438394136, 1.6263455967290594, 1.6263455967290594
15.513112581713767, -13.486053834028036, 1.6263455967290594, 1.6263455967290594
15.44205662939949, -13.415819841591606, 1.6263455967290594, 1.6263455967290594
15.37100367206307, -13.345616353850907, 1.6263455967290594, 1.6263455967290594
15.29998406238712, -13.275395263572, 1.6263455967290594, 1.6263455967290594
15.229028153054267, -13.205108463520975, 1.6263455967290594, 1.6263455967290594
15.158160114834535, -13.134715524056054, 1.6263455967290594, 1.6263455967290594
15.087374129446275, -13.064213260272389, 1.6263455967290594, 1.6263455967290594
15.016655297592699, -12.993609765381676, 1.6263455967290594, 1.6263455967290594
14.945988717985857, -12.922913135068582, 1.6263455967290594, 1.6263455967290594
14.875359489337757, -12.852131465017742, 1.6263455967290594, 1.6263455967290594
14.804752710360427, -12.781272850913812, 1.6263455967290594, 1.6263455967290594
14.734153479765904, -12.710345388441452, 1.6263455967290594, 1.6263455967290594
14.663546896266212, -12.63935717328531, 1.6263455967290594, 1.6263455967290594
14.592918058573368, -12.568316301130032, 1.6263455967290594, 1.6263455967290594
14.522252065399396, -12.49723086766027, 1.6263455967290594, 1.6263455967290594
14.451534015456339, -12.426108968560685, 1.6263455967290594, 1.6263455967290594
14.38075041258198, -12.354959625914061, 1.6263455967290594, 1.6263455967290594
14.309906406158289, -12.283804154793437, 1.6263455967290594, 1.6263455967290594
14.23902037176578, -12.21267259029249, 1.6263455967290594, 1.6263455967290594
14.16811096601359, -12.1415951527868, 1.6263455967290594, 1.6263455967290594
14.09719684551084, -12.070602062651941, 1.6263455967290594, 1.6263455967290594
14.026296666866687, -11.999723540263519, 1.6263455967290594, 1.6263455967290594
13.955429086690256, -11.928989805997105, 1.6263455967290594, 1.6263455967290594
13.884612761590688, -11.858431080228293, 1.6263455967290594, 1.6263455967290594
13.813866348177108, -11.788077583332655, 1.6263455967290594, 1.6263455967290594
13.743208503058664, -11.717959535685788, 1.6263455967290594, 1.6263455967290594
13.672657882844499, -11.648107157663278, 1.6263455967290594, 1.6263455967290594
13.602219464941994, -11.578537240937626, 1.6263455967290594, 1.6263455967290594
13.531746342281188, -11.509117474069393, 1.6263455967290594, 1.6263455967290594
13.46099690327064, -11.43962257536232, 1.6263455967290594, 1.6263455967290594
13.38972809916372, -11.369825852282682, 1.6263455967290594, 1.6263455967290594
13.317696881213802, -11.299500612296756, 1.6278820596099708, 1.6278820596099708
13.244660189708338, -11.228420277317166, 1.632482771731451, 1.632482771731451
13.170320883254723, -11.156922694053796, 1.6507574019219178, 1.6507574019219178
13.094202290585217, -11.087219377218792, 1.6620770138594663, 1.6620770138594663
13.015790535801791, -11.021910128573015, 1.6620770138594663, 1.6620770138594663
12.934571743006371, -10.963594749877302, 1.6620770138594663, 1.6620770138594663
12.850032036300911, -10.914873042892493, 1.697056274847714, 1.697056274847714
12.761711219159265, -10.878136916938434, 1.6918924315688633, 1.6918924315688633
12.669793966270804, -10.853280788418486, 1.7102631376487072, 1.7102631376487072
12.574891116805967, -10.838548600359005, 1.6867127793433, 1.6867127793433
12.477621081433238, -10.832154972469857, 1.6770509831248424, 1.6770509831248424
12.378602270821137, -10.832314524460909, 1.6620770138594663, 1.6620770138594663
12.278453095638149, -10.837241876042022, 1.6530275254816542, 1.6530275254816542
12.177791966552766, -10.845151646923059, 1.6500000000000001, 1.6500000000000001
12.077190025893358, -10.854372186092125, 1.63783393541592, 1.63783393541592
11.976814320423767, -10.864204110588012, 1.6194134740701647, 1.6194134740701647
11.876626890777928, -10.874441289362478, 1.6070158679988198, 1.6070158679988198
11.776588172550944, -10.884881453146834, 1.6007810593582121, 1.6007810593582121
11.676658601337955, -10.895322332672393, 1.6070158679988198, 1.6070158679988198
11.576798612734049, -10.905561658670466, 1.6124515496597098, 1.6124515496597098
11.476968642334347, -10.915397161872365, 1.6031219541881399, 1.6031219541881399
11.37713168245206, -10.924639165082477, 1.6, 1.6
11.277275655606015, -10.93322077467244, 1.6, 1.6
11.177402551420982, -10.941144378811318, 1.6007810593582121, 1.6007810593582121
11.077514518003218, -10.948413146204114, 1.5811388300841898, 1.5811388300841898
10.977613703458996, -10.95503024555582, 1.4866068747318506, 1.4866068747318506
10.877702255894572, -10.96099884557144, 1.392838827718412, 1.392838827718412
10.777782323416194, -10.966322114955979, 1.3, 1.3
10.677856054130146, -10.97100322241443, 1.2083045973594573, 1.2083045973594573
10.577925596142675, -10.975045336651796, 1.0965856099730655, 1.0965856099730655
10.477993097560045, -10.978451626373078, 1.0062305898749055, 1.0062305898749055
10.378060706488506, -10.981225260283273, 0.9178779875342911, 0.9178779875342911
10.278130571034342, -10.983369407087388, 0.8321658488546619, 0.8321658488546619
10.1782048393038, -10.984887235490415, 0.75, 0.75
10.078285659403134, -10.985781914197362, 0.6726812023536856, 0.6726812023536856
9.978375179438626, -10.986056611913224, 0.6020797289396148, 0.6020797289396148
9.87847554751652, -10.985714497342999, 0.5408326913195984, 0.5408326913195984
9.778588911743084, -10.984758739191692, 0.49244289008980524, 0.49244289008980524
9.678717420224567, -10.983192506164304, 0.447213595499958, 0.447213595499958
9.57886322106725, -10.981018966965827, 0.41231056256176607, 0.41231056256176607
9.479028462377384, -10.97824129030127, 0.4, 0.4
9.379215292261218, -10.97486264487563, 0.45, 0.45
9.27942585882504, -10.970886199393908, 0.447213595499958, 0.447213595499958
9.179662310175091, -10.9663151225611, 0.41231056256176607, 0.41231056256176607
9.07992679441764, -10.961152583082212, 0.4, 0.4
8.980221459658937, -10.955401749662242, 0.4, 0.4
8.88054845400526, -10.949065791006188, 0.4, 0.4
8.78090992556286, -10.942147875819051, 0.3535533905932738, 0.3535533905932738
8.681308022437992, -10.934651172805834, 0.25495097567963926, 0.25495097567963926
8.581744892736932, -10.926578850671532, 0.158113883008419, 0.158113883008419
8.482222684565935, -10.917934078121153, 0.1118033988749895, 0.1118033988749895
8.382743546031257, -10.908720023859686, 0.05, 0.05
8.283309625239157, -10.89893985659214, 0.05, 0.05
8.183923070295911, -10.888596745023515, 0.05, 0.05
8.084586029307768, -10.877693857858805, 0.05, 0.05
7.985300650380985, -10.866234363803017, 0.05, 0.05
7.88606908162184, -10.854221431561147, 0.05, 0.05
7.786893471136582, -10.841658229838195, 0.05, 0.05
7.687775967031474, -10.828547927339164, 0.05, 0.05
7.588718717412768, -10.81489369276905, 0.07071067811865477, 0.07071067811865477
7.4897238703867455, -10.800698694832858, 0.05, 0.05
7.3907935740596535, -10.785966102235584, 0.05, 0.05
7.291929976537745, -10.770699083682226, 0.1, 0.1
7.193135225927303, -10.754900807877794, 0.07071067811865477, 0.07071067811865477
7.0944114703345775, -10.73857444352728, 0.07071067811865477, 0.07071067811865477
6.99576085786583, -10.721723159335689, 0.18027756377319948, 0.18027756377319948
6.897185536627311, -10.704350124008014, 0.2692582403567252, 0.2692582403567252
6.798687654725299, -10.68645850624926, 0.3535533905932738, 0.3535533905932738
6.7002693602660495, -10.668051474764429, 0.4, 0.4
6.601932801355812, -10.649132198258515, 0.4, 0.4
6.503680126100865, -10.629703845436527, 0.4, 0.4
6.405513482607463, -10.609769585003459, 0.41231056256176607, 0.41231056256176607
6.307435018981856, -10.589332585664309, 0.4, 0.4
6.2094468833303225, -10.568396016124082, 0.45, 0.45
6.111551223759118, -10.546963045087777, 0.45, 0.45
6.013750188374501, -10.525036841260395, 0.45276925690687087, 0.45276925690687087
5.916045925282724, -10.502620573346931, 0.5220153254455275, 0.5220153254455275
5.818440582590065, -10.479717410052393, 0.5590169943749475, 0.5590169943749475
5.720936308402776, -10.456330520081774, 0.651920240520265, 0.651920240520265
5.623535250827112, -10.432463072140077, 0.7106335201775948, 0.7106335201775948
5.526239557969349, -10.408118234932305, 0.7810249675906654, 0.7810249675906654
5.429052536384712, -10.383297538317542, 0.848528137423857, 0.848528137423857
5.331989002350637, -10.357986229468626, 0.95524865872714, 0.95524865872714
5.235070363025186, -10.332160231506956, 1.0307764064044151, 1.0307764064044151
5.138318103342079, -10.305795357525568, 1.140175425099138, 1.140175425099138
5.041753708235006, -10.278867420617493, 1.2206555615733703, 1.2206555615733703
4.945398662637661, -10.25135223387575, 1.3313526955694348, 1.3313526955694348
4.849274451483758, -10.223225610393374, 1.4422205101855958, 1.4422205101855958
4.7534025597069895, -10.19446336326339, 1.5264337522473748, 1.5264337522473748
4.657804472241058, -10.165041305578827, 1.628649747490233, 1.628649747490233
4.562501674019651, -10.134935250432706, 1.6007810593582121, 1.6007810593582121
4.467515649976489, -10.104121010918067, 1.6278820596099708, 1.6278820596099708
4.3728678850452605, -10.072574400127928, 1.628649747490233, 1.628649747490233
4.278579864159661, -10.040271231155321, 1.628649747490233, 1.628649747490233
4.184673072253404, -10.007187317093278, 1.628649747490233, 1.628649747490233
4.091176057709308, -9.973286747296248, 1.6140012391568974, 1.6140012391568974
3.9982187167632355, -9.93836539645286, 1.628649747490233, 1.628649747490233
3.9060068005600503, -9.90209323714543, 1.628649747490233, 1.628649747490233
3.814747890555413, -9.864137204051602, 1.6140012391568974, 1.6140012391568974
3.7246495682049594, -9.824164231849027, 1.5976545308670458, 1.5976545308670458
3.6359194149643246, -9.781841255215339, 1.6155494421403511, 1.6155494421403511
3.5487650122891687, -9.7368352088282, 1.55, 1.55
3.46339394163513, -9.68881302736525, 1.4508618128546908, 1.4508618128546908
3.38001378445785, -9.637441645504133, 1.40356688476182, 1.40356688476182
3.298832122212968, -9.582387997922497, 1.3086252328302401, 1.3086252328302401
3.220056536356142, -9.523319019297995, 1.2257650672131264, 1.2257650672131264
3.143894608343009, -9.45990164430827, 1.1884864324004714, 1.1884864324004714
3.0704816422360435, -9.39195768808435, 1.1067971810589328, 1.1067971810589328
2.999650359782639, -9.319957357793896, 1.0965856099730655, 1.0965856099730655
2.9311543134768967, -9.244540509360611, 1.0606601717798214, 1.0606601717798214
2.8647470555481935, -9.166346999275456, 0.9513148795220223, 0.9513148795220223
2.800182138225926, -9.08601668402942, 0.9, 0.9
2.7372131137394744, -9.004189420113462, 0.8514693182963202, 0.8514693182963202
2.6755935343182227, -8.921505064018564, 0.8139410298049854, 0.8139410298049854
2.61507695219155, -8.838603472235679, 0.7280109889280518, 0.7280109889280518
2.5554169195888514, -8.7561245012558, 0.7158910531638177, 0.7158910531638177
2.4963669887395064, -8.674708007569889, 0.65, 0.65
2.4376807118728947, -8.59499384766891, 0.5852349955359814, 0.5852349955359814
2.3797000757277766, -8.517425388467206, 0.5099019513592785, 0.5099019513592785
2.326033713200252, -8.441355201029614, 0.45276925690687087, 0.45276925690687087
2.2814173310011427, -8.365759504842032, 0.4, 0.4
2.2505876971646708, -8.289614164994111, 0.3535533905932738, 0.3535533905932738
2.238281579725064, -8.211895046575512, 0.38078865529319544, 0.38078865529319544
2.249165923297807, -8.131591970053686, 0.40311288741492746, 0.40311288741492746
2.2839817863600653, -8.048479409888781, 0.5, 0.5
2.3375319763408346, -7.963518699311296, 0.5147815070493501, 0.5147815070493501
2.404125271948061, -7.877769911452661, 0.5385164807134504, 0.5385164807134504
2.4780704518896886, -7.792293119444321, 0.608276253029822, 0.608276253029822
2.5536762948736698, -7.7081483964177115, 0.65, 0.65
2.625998656480759, -7.626230234737148, 0.75, 0.75
2.6943020139894216, -7.546500335464392, 0.8062257748298549, 0.8062257748298549
2.7593233219483952, -7.468594042461728, 0.873212459828649, 0.873212459828649
2.821801093681358, -7.392146354107401, 0.9340770846134703, 0.9340770846134703
2.8824738425120047, -7.3167922687796345, 1.044030650891055, 1.044030650891055
2.942080081764024, -7.242166784856654, 1.0793516572461452, 1.0793516572461452
3.0013583247611106, -7.16790490071669, 1.110180165558726, 1.110180165558726
3.0610470848269435, -7.093641614737983, 1.1543396380615196, 1.1543396380615196
3.121884875285217, -7.019011925298757, 1.2000000000000002, 1.2000000000000002
3.1846102094596245, -6.9436508307772336, 1.3009611831257688, 1.3009611831257688
3.249961600673846, -6.86719332955166, 1.3583077707206126, 1.3583077707206126
3.3186808565284966, -6.789395666348829, 1.4142135623730951, 1.4142135623730951
3.391601560927811, -6.7133919263030775, 1.5297058540778357, 1.5297058540778357
3.469658960684656, -6.646057912913372, 1.5890248582070705, 1.5890248582070705
3.5537563666250023, -6.594287996490796, 1.6140012391568974, 1.6140012391568974
3.6436310974290804, -6.559471699351432, 1.63783393541592, 1.63783393541592
3.7376507293155545, -6.536531755788285, 1.6194134740701647, 1.6194134740701647
3.8341045427500493, -6.520021252476616, 1.6124515496597098, 1.6124515496597098
3.9314337571412814, -6.504992905793892, 1.6278820596099708, 1.6278820596099708
4.02913617918459, -6.489973869814267, 1.6194134740701647, 1.6194134740701647
4.127158414317344, -6.474967109732501, 1.6124515496597098, 1.6124515496597098
4.225448705256621, -6.459980974705959, 1.6278820596099708, 1.6278820596099708
4.323955294719528, -6.445023813891996, 1.63783393541592, 1.63783393541592
4.422626425423165, -6.43010397644797, 1.6194134740701647, 1.6194134740701647
4.521410340084614, -6.415229811531243, 1.6124515496597098, 1.6124515496597098
4.620258449878786, -6.400408302967789, 1.6278820596099708, 1.6278820596099708
4.719150799489459, -6.385634096016804, 1.6278820596099708, 1.6278820596099708
4.818082636821457, -6.370895284663602, 1.6124515496597098, 1.6124515496597098
4.917049349822341, -6.35617990254721, 1.6278820596099708, 1.6278820596099708
5.016046326439653, -6.341475983306654, 1.6278820596099708, 1.6278820596099708
5.115068954620946, -6.326771560580952, 1.6124515496597098, 1.6124515496597098
5.214112622313746, -6.312054668009132, 1.6194134740701647, 1.6194134740701647
5.31317271746561, -6.297313339230221, 1.63783393541592, 1.63783393541592
5.412244628024089, -6.282535607883234, 1.6194134740701647, 1.6194134740701647
5.511323741936708, -6.267709507607202, 1.6124515496597098, 1.6124515496597098
5.610405447151025, -6.2528230720411475, 1.6278820596099708, 1.6278820596099708
5.70948513161458, -6.237864334824094, 1.6278820596099708, 1.6278820596099708
5.808558183274927, -6.222821329595062, 1.6124515496597098, 1.6124515496597098
5.907619990079598, -6.207682089993082, 1.6278820596099708, 1.6278820596099708
6.00666593997614, -6.192434649657173, 1.6278820596099708, 1.6278820596099708
6.10569142091211, -6.1770670422263585, 1.6124515496597098, 1.6124515496597098
6.204691820835033, -6.161567301339667, 1.6278820596099708, 1.6278820596099708
6.303662527692465, -6.145923460636119, 1.63783393541592, 1.63783393541592
6.402598929431948, -6.130123553754738, 1.6194134740701647, 1.6194134740701647
6.5014964140010365, -6.114155614334549, 1.6194134740701647, 1.6194134740701647
6.6003503693472565, -6.098007676014576, 1.63783393541592, 1.63783393541592
6.699156183418163, -6.081667772433843, 1.6194134740701647, 1.6194134740701647
6.797909244161309, -6.065123937231371, 1.6278820596099708, 1.6278820596099708
