# x_m, y_m, w_tr_right_m, w_tr_left_m
31.71146375765337, -4.854976571409657, 1.6401219466856727, 1.6401219466856727
31.634580192195543, -4.791248050171713, 1.632482771731451, 1.632482771731451
31.556865500403493, -4.728506575491004, 1.6263455967290594, 1.6263455967290594
31.47836832228651, -4.666717870812699, 1.6101242188104619, 1.6101242188104619
31.399137297853862, -4.60584765958197, 1.632482771731451, 1.632482771731451
31.319221067114817, -4.545861665243986, 1.6224980739587953, 1.6224980739587953
31.238668270078673, -4.486725611243919, 1.63783393541592, 1.63783393541592
31.157527546754704, -4.428405221026945, 1.6224980739587953, 1.6224980739587953
31.07584252326588, -4.370870137910685, 1.6101242188104619, 1.6101242188104619
30.993630564353328, -4.31411053644589, 1.6224980739587953, 1.6224980739587953
30.910900465813054, -4.258123290412189, 1.63783393541592, 1.63783393541592
30.82766101868736, -4.202905277305699, 1.632482771731451, 1.632482771731451
30.74392101401853, -4.148453374622532, 1.63783393541592, 1.63783393541592
30.659689242848874, -4.094764459858806, 1.632482771731451, 1.632482771731451
30.57497449622068, -4.041835410510635, 1.6224980739587953, 1.6224980739587953
30.48978556517624, -3.9896631040741304, 1.63783393541592, 1.63783393541592
30.40413124075785, -3.9382444180454077, 1.632482771731451, 1.632482771731451
30.318020314007796, -3.887576229920582, 1.632482771731451, 1.632482771731451
30.231461575968392, -3.8376554171957693, 1.6507574019219178, 1.6507574019219178
30.144463817681924, -3.7884788573670836, 1.63783393541592, 1.63783393541592
30.05703583019068, -3.7400434279306385, 1.632482771731451, 1.632482771731451
29.96918640453697, -3.6923460063825537, 1.632482771731451, 1.632482771731451
29.880924331763076, -3.6453834702189356, 1.6552945357246849, 1.6552945357246849
29.792258402911294, -3.5991526969359033, 1.6552945357246849, 1.6552945357246849
29.703197409023915, -3.5536505640295704, 1.6552945357246849, 1.6552945357246849
29.61375014114325, -3.5088739489960528, 1.6552945357246849, 1.6552945357246849
29.52392539031159, -3.464819729331465, 1.6552945357246849, 1.6552945357246849
29.433731947571204, -3.42148478253192, 1.632482771731451, 1.632482771731451
29.34317860396443, -3.3788659860935377, 1.6347782724271818, 1.6347782724271818
29.252274150533523, -3.3369602175124244, 1.6446884203398526, 1.6446884203398526
29.1610273783208, -3.2957643542847, 1.6552945357246849, 1.6552945357246849
29.069447078368547, -3.255275273906477, 1.6552945357246849, 1.6552945357246849
28.977542041719065, -3.2154898538738728, 1.6347782724271818, 1.6347782724271818
28.885321059414643, -3.1764049716829987, 1.6446884203398526, 1.6446884203398526
28.792792922497583, -3.138017504829972, 1.6552945357246849, 1.6552945357246849
28.699966422010178, -3.1003243308109094, 1.6620770138594663, 1.6620770138594663
28.606850348994715, -3.063322327121919, 1.6552945357246849, 1.6552945357246849
28.513453494493497, -3.02700837125912, 1.6347782724271818, 1.6347782724271818
28.419784649548816, -2.991379340718625, 1.6446884203398526, 1.6446884203398526
28.325852605202968, -2.9564321129965503, 1.6552945357246849, 1.6552945357246849
28.231666152498242, -2.9221635655890097, 1.6446884203398526, 1.6446884203398526
28.13723408247694, -2.888570575992118, 1.6620770138594663, 1.6620770138594663
28.042565186181363, -2.855650021701993, 1.6620770138594663, 1.6620770138594663
27.947668254653788, -2.823398780214743, 1.6446884203398526, 1.6446884203398526
27.852552078936526, -2.7918137290264866, 1.6620770138594663, 1.6620770138594663
27.75722545007186, -2.7608917456333373, 1.6620770138594663, 1.6620770138594663
27.66169715910209, -2.7306297075314103, 1.6446884203398526, 1.6446884203398526
27.565975997069508, -2.701024492216819, 1.6620770138594663, 1.6620770138594663
27.47007075501642, -2.6720729771856813, 1.6492422502470643, 1.6492422502470643
27.373990223985114, -2.643772039934111, 1.6492422502470643, 1.6492422502470643
27.277743195017877, -2.616118557958219, 1.6446884203398526, 1.6446884203398526
27.18133845915701, -2.589109408754122, 1.6620770138594663, 1.6620770138594663
27.084784807444805, -2.562741469817936, 1.6492422502470643, 1.6492422502470643
26.988091029417802, -2.5370116220773586, 1.6492422502470643, 1.6492422502470643
26.891263897343475, -2.5119213437408043, 1.6492422502470643, 1.6492422502470643
26.794304183350388, -2.487485787108863, 1.6492422502470643, 1.6492422502470643
26.69721154905703, -2.4637226352931756, 1.6492422502470643, 1.6492422502470643
26.599985656081827, -2.440649571405375, 1.6492422502470643, 1.6492422502470643
26.502626166043232, -2.418284278557101, 1.63783393541592, 1.63783393541592
26.405132740559697, -2.396644439859989, 1.6620770138594663, 1.6620770138594663
26.30750504124968, -2.3757477384256775, 1.63783393541592, 1.63783393541592
26.209742729731634, -2.3556118573658043, 1.6492422502470643, 1.6492422502470643
26.111845467624015, -2.336254479792006, 1.6492422502470643, 1.6492422502470643
26.01381291654527, -2.3176932888159216, 1.63783393541592, 1.63783393541592
25.915644738113844, -2.299945967549185, 1.6568041525780892, 1.6568041525780892
25.817340593948195, -2.2830301991034347, 1.63783393541592, 1.63783393541592
25.71890014566678, -2.2669636665903092, 1.63783393541592, 1.63783393541592
25.620323054888047, -2.251764053121445, 1.6507574019219178, 1.6507574019219178
25.52160898323045, -2.237449041808479, 1.6492422502470643, 1.6492422502470643
25.422757592312436, -2.22403631576305, 1.6194134740701647, 1.6194134740701647
25.32376854375247, -2.211543558096794, 1.63783393541592, 1.63783393541592
25.224641499168992, -2.199988451921348, 1.6500000000000001, 1.6500000000000001
25.12537612018045, -2.1893886803483493, 1.6507574019219178, 1.6507574019219178
25.025972068405316, -2.1797619264894363, 1.6492422502470643, 1.6492422502470643
24.92642900546203, -2.1711258734562455, 1.6194134740701647, 1.6194134740701647
24.82674659296904, -2.163498204360414, 1.63783393541592, 1.63783393541592
24.726924492544807, -2.1568966023135796, 1.6500000000000001, 1.6500000000000001
24.626962365807785, -2.1513387504273793, 1.6500000000000001, 1.6500000000000001
24.526859874376417, -2.1468423318134504, 1.6500000000000001, 1.6500000000000001
24.42661667986916, -2.14342502958343, 1.6500000000000001, 1.6500000000000001
24.32623244390446, -2.1411045268489555, 1.6500000000000001, 1.6500000000000001
24.225709723333512, -2.1398997743857713, 1.6500000000000001, 1.6500000000000001
24.12507562059806, -2.139840470141602, 1.6500000000000001, 1.6500000000000001
24.024369604688733, -2.1409617266997394, 1.6500000000000001, 1.6500000000000001
23.92363123895927, -2.143298697959922, 1.6500000000000001, 1.6500000000000001
23.82290008676341, -2.146886537821893, 1.6500000000000001, 1.6500000000000001
23.722215711454886, -2.15176040018539, 1.6500000000000001, 1.6500000000000001
23.62161767638746, -2.1579554389501543, 1.6500000000000001, 1.6500000000000001
23.521145544914848, -2.1655068080159254, 1.63783393541592, 1.63783393541592
23.420838880390814, -2.1744496612824453, 1.6194134740701647, 1.6194134740701647
23.320737246169095, -2.184819152649451, 1.6124515496597098, 1.6124515496597098
23.22088020560342, -2.1966504360166867, 1.6278820596099708, 1.6278820596099708
23.121307322047542, -2.2099786652838898, 1.6278820596099708, 1.6278820596099708
23.0220581588552, -2.224838994350802, 1.6124515496597098, 1.6124515496597098
22.92317227938013, -2.2412665771171625, 1.6194134740701647, 1.6194134740701647
22.82468924697608, -2.2592965674827123, 1.6278820596099708, 1.6278820596099708
22.726648624996788, -2.278964119347191, 1.6007810593582121, 1.6007810593582121
22.62908997679601, -2.300304386610337, 1.6194134740701647, 1.6194134740701647
22.53205286572746, -2.323352523171895, 1.6140012391568974, 1.6140012391568974
22.4355768551449, -2.3481436829316036, 1.6140012391568974, 1.6140012391568974
22.33970150840207, -2.3747130197892012, 1.6140012391568974, 1.6140012391568974
22.2444663888527, -2.4030956876444294, 1.6278820596099708, 1.6278820596099708
22.149911059850538, -2.4333268403970276, 1.6007810593582121, 1.6007810593582121
22.05607508474933, -2.465441631946738, 1.6101242188104619, 1.6101242188104619
21.962998026902817, -2.4994752161932947, 1.6155494421403511, 1.6155494421403511
21.870719449664733, -2.535462747036447, 1.6101242188104619, 1.6101242188104619
21.77927887290816, -2.5734392397623087, 1.6101242188104619, 1.6101242188104619
21.688709191536603, -2.613418589666956, 1.6101242188104619, 1.6101242188104619
21.59902962592467, -2.655371098501076, 1.6101242188104619, 1.6101242188104619
21.510257706385385, -2.6992616802042946, 1.6101242188104619, 1.6101242188104619
21.42241096323177, -2.745055248716238, 1.6101242188104619, 1.6101242188104619
21.335506926776848, -2.7927167179765267, 1.588238017426859, 1.588238017426859
21.24956312733362, -2.8422110019247957, 1.5953056133543817, 1.5953056133543817
21.164597095215118, -2.893503014500667, 1.6101242188104619, 1.6101242188104619
21.080626360734346, -2.9465576696437648, 1.5953056133543817, 1.5953056133543817
20.997668454204337, -3.0013398812937164, 1.6101242188104619, 1.6101242188104619
20.915740905938094, -3.057814563390147, 1.5945218719101977, 1.5945218719101977
20.834861246248643, -3.1159466298726817, 1.6007810593582121, 1.6007810593582121
20.755047005449, -3.1757009946809425, 1.5945218719101977, 1.5945218719101977
20.676315713852187, -3.237042571754565, 1.5811388300841898, 1.5811388300841898
20.5986849017712, -3.299936275033169, 1.6007810593582121, 1.6007810593582121
20.52217209951908, -3.3643470184563804, 1.5913830462839549, 1.5913830462839549
20.44679483740883, -3.4302397159638263, 1.5913830462839549, 1.5913830462839549
20.37257064575348, -3.497579281495131, 1.5913830462839549, 1.5913830462839549
20.299517054866037, -3.5663306289899213, 1.5913830462839549, 1.5913830462839549
20.22765159505953, -3.6364586723878163, 1.5913830462839549, 1.5913830462839549
20.156991796646953, -3.707928325628454, 1.5913830462839549, 1.5913830462839549
20.08755518994135, -3.7807045026514547, 1.5913830462839549, 1.5913830462839549
20.019359305255723, -3.8547521173964436, 1.5913830462839549, 1.5913830462839549
19.952421672903096, -3.9300360838030466, 1.6007810593582121, 1.6007810593582121
19.886759823196474, -4.006521315810889, 1.6101242188104619, 1.6101242188104619
19.822391286448887, -4.084172727359596, 1.6007810593582121, 1.6007810593582121
19.759333592973356, -4.162955232388789, 1.5945218719101977, 1.5945218719101977
19.697604273082888, -4.242833744838106, 1.6224980739587953, 1.6224980739587953
19.637220857090504, -4.3237731786471665, 1.6101242188104619, 1.6101242188104619
19.578200875309214, -4.405738447755595, 1.6224980739587953, 1.6224980739587953
19.52056185805204, -4.488694466103016, 1.6101242188104619, 1.6101242188104619
19.46432133563201, -4.57260614762906, 1.5953056133543817, 1.5953056133543817
19.40949683836213, -4.657438406273349, 1.6101242188104619, 1.6101242188104619
19.35610589655543, -4.7431561559755036, 1.6224980739587953, 1.6224980739587953
19.304166040524905, -4.829724310675162, 1.632482771731451, 1.632482771731451
19.253694800583585, -4.917107784311942, 1.6124515496597098, 1.6124515496597098
19.204709707044486, -5.005271490825473, 1.6224980739587953, 1.6224980739587953
19.15722829022063, -5.0941803441553795, 1.632482771731451, 1.632482771731451
19.111268080425027, -5.183799258241286, 1.632482771731451, 1.632482771731451
19.0668466079707, -5.274093147022818, 1.6101242188104619, 1.6101242188104619
19.023981403170666, -5.365026924439595, 1.6101242188104619, 1.6101242188104619
18.98268999633794, -5.456565504431259, 1.632482771731451, 1.632482771731451
18.94298700659434, -5.548673280999245, 1.632482771731451, 1.632482771731451
18.904802963660273, -5.641299629794315, 1.632482771731451, 1.632482771731451
18.86797352068958, -5.734376981530947, 1.6347782724271818, 1.6347782724271818
18.832329252354903, -5.827836859907874, 1.5976545308670458, 1.5976545308670458
18.79770073332887, -5.921610788623817, 1.628649747490233, 1.628649747490233
18.763918538284127, -6.0156302913775015, 1.6347782724271818, 1.6347782724271818
18.7308132418933, -6.1098268918676695, 1.6101242188104619, 1.6101242188104619
18.698215418829026, -6.204132113793042, 1.6155494421403511, 1.6155494421403511
18.665955643763954, -6.298477480852348, 1.628649747490233, 1.628649747490233
18.633864491370716, -6.392794516744315, 1.5976545308670458, 1.5976545308670458
18.60177253632194, -6.487014745167671, 1.6140012391568974, 1.6140012391568974
18.569510353290266, -6.581069689821144, 1.628649747490233, 1.628649747490233
18.536908516948337, -6.674890874403455, 1.6140012391568974, 1.6140012391568974
18.50379760196878, -6.7684098226133464, 1.63783393541592, 1.63783393541592
18.47000818302424, -6.861558058149542, 1.628649747490233, 1.628649747490233
18.43537083478735, -6.954267104710767, 1.628649747490233, 1.628649747490233
18.399716131930745, -7.04646848599575, 1.6492422502470643, 1.6492422502470643
18.362874649127065, -7.138093725703221, 1.6552945357246849, 1.6552945357246849
18.324676961048944, -7.229074347531906, 1.6560495161679196, 1.6560495161679196
18.28495364236902, -7.319341875180528, 1.680773631397161, 1.680773631397161
18.243535267759935, -7.408827832347829, 1.6918924315688633, 1.6918924315688633
18.20025241189431, -7.497463742732529, 1.7102631376487072, 1.7102631376487072
18.154900186488092, -7.585115447614505, 1.7356554957709784, 1.7356554957709784
18.106668918435844, -7.670528641121846, 1.732772345116346, 1.732772345116346
18.054242266944986, -7.751510597060834, 1.7691806012954132, 1.7691806012954132
17.996288244652682, -7.82583960957341, 1.811767093199344, 1.811767093199344
17.931474864196066, -7.891293972801534, 1.8200274723201297, 1.8200274723201297
17.85849031249527, -7.945680834714094, 1.8027756377319948, 1.8027756377319948
17.777085589415467, -7.988327408247757, 1.7677669529663689, 1.7677669529663689
17.688579342090986, -8.020802999556789, 1.7564168070250297, 1.7564168070250297
17.594416164360396, -8.04485704731435, 1.700735135169495, 1.700735135169495
17.496040650062263, -8.0622389901936, 1.7000000000000002, 1.7000000000000002
17.39489739303516, -8.074698266867703, 1.6918924315688633, 1.6918924315688633
17.292427752889328, -8.08398057315232, 1.6500000000000001, 1.6500000000000001
17.189648298002393, -8.091340009063082, 1.6500000000000001, 1.6500000000000001
17.086731956533562, -8.097054359766773, 1.6500000000000001, 1.6500000000000001
16.983752075728912, -8.10128616897765, 1.6500000000000001, 1.6500000000000001
16.880782002834504, -8.104197980409964, 1.6500000000000001, 1.6500000000000001
16.777895085096393, -8.105952337777968, 1.6500000000000001, 1.6500000000000001
16.67516466976064, -8.106711784795907, 1.6500000000000001, 1.6500000000000001
16.572664104073308, -8.10663886517804, 1.6500000000000001, 1.6500000000000001
16.47046673528045, -8.105896122638617, 1.6500000000000001, 1.6500000000000001
16.368645910628132, -8.10464610089189, 1.6500000000000001, 1.6500000000000001
16.26727497736241, -8.103051343652107, 1.6500000000000001, 1.6500000000000001
16.166427282729348, -8.101274394633524, 1.6500000000000001, 1.6500000000000001
16.066176173975006, -8.099477797550392, 1.6500000000000001, 1.6500000000000001
15.96659499834545, -8.09782409611696, 1.6500000000000001, 1.6500000000000001
15.867741374932503, -8.096462490618375, 1.6500000000000001, 1.6500000000000001
15.769531984638528, -8.095422612399057, 1.6500000000000001, 1.6500000000000001
15.671809189129597, -8.094671041955467, 1.6500000000000001, 1.6500000000000001
15.574414681639714, -8.09417379270061, 1.6500000000000001, 1.6500000000000001
15.477190155402878, -8.0938968780475, 1.6500000000000001, 1.6500000000000001
15.379977303653089, -8.093806311409141, 1.6500000000000001, 1.6500000000000001
15.28261781962436, -8.093868106198544, 1.6500000000000001, 1.6500000000000001
15.184953396550682, -8.09404827582872, 1.6500000000000001, 1.6500000000000001
15.086825727666055, -8.094312833712674, 1.6500000000000001, 1.6500000000000001
14.988076506204491, -8.09462779326342, 1.6500000000000001, 1.6500000000000001
14.888547425399981, -8.094959167893961, 1.6500000000000001, 1.6500000000000001
14.788080178486538, -8.09527297101731, 1.6500000000000001, 1.6500000000000001
14.68651645869816, -8.095535216046477, 1.6500000000000001, 1.6500000000000001
14.583697959268852, -8.095711916394466, 1.6500000000000001, 1.6500000000000001
14.479519985570011, -8.095724014152898, 1.6500000000000001, 1.6500000000000001
14.374336647968708, -8.095106737498295, 1.6500000000000001, 1.6500000000000001
14.268735018691396, -8.093199465321076, 1.6500000000000001, 1.6500000000000001
14.163303999678993, -8.089340038284469, 1.6500000000000001, 1.6500000000000001
14.058632492872414, -8.082866297051693, 1.6500000000000001, 1.6500000000000001
13.955309400212569, -8.073116082285964, 1.6977926846349647, 1.6977926846349647
13.85392362364038, -8.059427234650506, 1.7000000000000002, 1.7000000000000002
13.75506406509675, -8.04113759480854, 1.7000000000000002, 1.7000000000000002
13.659319626522597, -8.017585003423283, 1.7356554957709784, 1.7356554957709784
13.567279209858839, -7.9881073011579575, 1.7182840277439582, 1.7182840277439582
13.479531717046386, -7.952042328675784, 1.7613914953808536, 1.7613914953808536
13.396666050026155, -7.908727926639981, 1.7755280904564703, 1.7755280904564703
13.319242963716844, -7.857546387904444, 1.7902513789968157, 1.7902513789968157
13.24735139370833, -7.798625142858621, 1.780449381476486, 1.780449381476486
13.180689280636026, -7.732709114646037, 1.77341478509682, 1.77341478509682
13.118942762110313, -7.660561866759279, 1.7677669529663689, 1.7677669529663689
13.061797975741577, -7.582946962690937, 1.746424919657298, 1.746424919657298
13.00894105914021, -7.500627965933604, 1.7240939649566667, 1.7240939649566667
12.960058149916584, -7.414368439979865, 1.7088007490635062, 1.7088007490635062
12.914835385681096, -7.3249319483223125, 1.6867127793433, 1.6867127793433
12.872958904044127, -7.233082054453541, 1.6492422502470643, 1.6492422502470643
12.834114842616055, -7.1395823218661265, 1.6560495161679196, 1.6560495161679196
12.797991517614959, -7.045168522174221, 1.6492422502470643, 1.6492422502470643
12.764307595514888, -6.950189257412158, 1.6278820596099708, 1.6278820596099708
12.732804007524322, -6.854709104732021, 1.628649747490233, 1.628649747490233
12.703222197545221, -6.758786101001084, 1.628649747490233, 1.628649747490233
12.675303609479549, -6.6624782830866165, 1.6278820596099708, 1.6278820596099708
12.648789687229272, -6.565843687855901, 1.63783393541592, 1.63783393541592
12.623421874696342, -6.468940352176192, 1.6140012391568974, 1.6140012391568974
12.598941615782728, -6.37182631291477, 1.63783393541592, 1.63783393541592
12.575090354390385, -6.274559606938907, 1.6140012391568974, 1.6140012391568974
12.551609534421274, -6.177198271115875, 1.6278820596099708, 1.6278820596099708
12.528240599777368, -6.0798003423129465, 1.6278820596099708, 1.6278820596099708
12.504725338339467, -5.9824237830397395, 1.6278820596099708, 1.6278820596099708
12.480883700266425, -5.885109659523619, 1.6278820596099708, 1.6278820596099708
12.456712671815799, -5.787860768228464, 1.628649747490233, 1.628649747490233
12.432233608867902, -5.6906746376547135, 1.6278820596099708, 1.6278820596099708
12.407467867303037, -5.5935487963028, 1.63783393541592, 1.63783393541592
12.38243680300153, -5.496480772673157, 1.6140012391568974, 1.6140012391568974
12.357161771843684, -5.399468095266216, 1.63783393541592, 1.63783393541592
12.331664129709816, -5.30250829258241, 1.6140012391568974, 1.6140012391568974
12.30596523248024, -5.205598893122177, 1.63783393541592, 1.63783393541592
12.28008643603526, -5.108737425385936, 1.6140012391568974, 1.6140012391568974
12.254049096255198, -5.011921417874127, 1.63783393541592, 1.63783393541592
12.227874569020358, -4.915148399087181, 1.6140012391568974, 1.6140012391568974
12.201584210211058, -4.81841589752553, 1.628649747490233, 1.628649747490233
12.175199375707612, -4.72172144168961, 1.6007810593582121, 1.6007810593582121
12.14874142139033, -4.625062560079851, 1.63783393541592, 1.63783393541592
12.122231703139521, -4.528436781196691, 1.6140012391568974, 1.6140012391568974
12.095691576835504, -4.431841633540549, 1.63783393541592, 1.63783393541592
12.069142398358583, -4.335274645611865, 1.6140012391568974, 1.6140012391568974
12.04260552358908, -4.238733345911071, 1.63783393541592, 1.63783393541592
12.016102308407303, -4.142215262938602, 1.6278820596099708, 1.6278820596099708
11.989654108693562, -4.045717925194886, 1.628649747490233, 1.628649747490233
11.963282280328176, -3.949238861180365, 1.6278820596099708, 1.6278820596099708
11.93700817919145, -3.8527755993954567, 1.6278820596099708, 1.6278820596099708
11.910853161163697, -3.756325668340599, 1.6278820596099708, 1.6278820596099708
11.884838582125239, -3.6598865965162273, 1.6278820596099708, 1.6278820596099708
11.858985797956375, -3.5634559124227714, 1.628649747490233, 1.628649747490233
11.833311260335773, -3.467031120475453, 1.6278820596099708, 1.6278820596099708
11.807801617044138, -3.37060957871843, 1.63783393541592, 1.63783393541592
11.782432318408542, -3.274188590203629, 1.6278820596099708, 1.6278820596099708
11.75717879468131, -3.1777654578843575, 1.6278820596099708, 1.6278820596099708
11.732016476114786, -3.0813374847139516, 1.628649747490233, 1.628649747490233
11.706920792961315, -2.9849019736457394, 1.6278820596099708, 1.6278820596099708
11.681867175473219, -2.888456227633046, 1.6278820596099708, 1.6278820596099708
11.656831053902854, -2.791997549629199, 1.628649747490233, 1.628649747490233
11.631787858502545, -2.695523242587524, 1.6278820596099708, 1.6278820596099708
11.606713019524635, -2.5990306094613578, 1.63783393541592, 1.63783393541592
11.581581967221464, -2.5025169532040095, 1.6278820596099708, 1.6278820596099708
11.556370131845366, -2.405979576768815, 1.63783393541592, 1.63783393541592
11.531052943648682, -2.3094157831091, 1.6140012391568974, 1.6140012391568974
11.505605832883743, -2.212822875178191, 1.63783393541592, 1.63783393541592
11.480004229802898, -2.116198155929416, 1.6140012391568974, 1.6140012391568974
11.454223564658477, -2.019538928316101, 1.63783393541592, 1.63783393541592
11.428239267702821, -1.9228424952915812, 1.6140012391568974, 1.6140012391568974
11.40202676918827, -1.826106159809167, 1.63783393541592, 1.63783393541592
11.375561499367157, -1.7293272248221934, 1.6278820596099708, 1.6278820596099708
11.34881888849182, -1.6325029932839867, 1.63783393541592, 1.63783393541592
11.321774366814601, -1.5356307681478745, 1.6140012391568974, 1.6140012391568974
11.294403364587836, -1.4387078523671826, 1.63783393541592, 1.63783393541592
11.266681312063866, -1.3417315488952386, 1.6140012391568974, 1.6140012391568974
11.238582732958896, -1.2446993634706909, 1.63783393541592, 1.63783393541592
11.209894332555512, -1.1476508154032716, 1.6347782724271818, 1.6347782724271818
11.179985893070148, -1.0507186865571463, 1.63783393541592, 1.63783393541592
11.148171112117854, -0.9540483045000211, 1.6620770138594663, 1.6620770138594663
11.113763687313662, -0.8577849967996005, 1.6763054614240211, 1.6763054614240211
11.076077316272617, -0.7620740910235896, 1.6492422502470643, 1.6492422502470643
11.034442498340287, -0.6671708448787671, 1.6763054614240211, 1.6763054614240211
10.9883562089794, -0.5744197337968363, 1.6977926846349647, 1.6977926846349647
10.937410549470673, -0.4857876211463508, 1.7356554957709784, 1.7356554957709784
10.881198736136477, -0.40324866577548624, 1.7585505395068974, 1.7585505395068974
10.819313985299184, -0.32877702653240987, 1.7691806012954132, 1.7691806012954132
10.751389577528473, -0.2642265335399782, 1.811767093199344, 1.811767093199344
10.677594038793915, -0.20984346402748816, 1.8200274723201297, 1.8200274723201297
10.598477363781088, -0.16472839432080388, 1.8, 1.8
10.514597745823751, -0.12795727697391793, 1.7492855684535902, 1.7492855684535902
10.426513378255658, -0.09860606454081425, 1.75, 1.75
10.334782454410583, -0.07575070957548613, 1.7219175357722563, 1.7219175357722563
10.239963167622278, -0.058467164631923446, 1.7000000000000002, 1.7000000000000002
10.142613711224513, -0.04583138226411617, 1.6918924315688633, 1.6918924315688633
10.04329227855105, -0.0369193150260542, 1.6620770138594663, 1.6620770138594663
9.942557062935647, -0.030806915471727436, 1.63783393541592, 1.63783393541592
9.840966257712081, -0.02657013615512611, 1.6194134740701647, 1.6194134740701647
9.739077129243315, -0.02328643550050755, 1.6500000000000001, 1.6500000000000001
9.637282439431354, -0.020300510534485346, 1.6500000000000001, 1.6500000000000001
9.535622517942732, -0.017529586818599813, 1.6500000000000001, 1.6500000000000001
9.434092191556303, -0.014964809661223677, 1.6500000000000001, 1.6500000000000001
9.332686287050912, -0.012597324370729607, 1.6500000000000001, 1.6500000000000001
9.231399631205408, -0.010418276255490308, 1.6500000000000001, 1.6500000000000001
9.13022705079865, -0.008418810623878633, 1.6500000000000001, 1.6500000000000001
9.029163372609469, -0.006590072784266943, 1.6500000000000001, 1.6500000000000001
8.928203423416722, -0.004923208045028105, 1.6500000000000001, 1.6500000000000001
8.82734202999926, -0.0034093617145348107, 1.6500000000000001, 1.6500000000000001
8.726574019135928, -0.0020396791011597607, 1.6500000000000001, 1.6500000000000001
8.625894217605579, -0.0008053055132756453, 1.6500000000000001, 1.6500000000000001
8.52529745218706, 0.00030261374074484114, 1.6500000000000001, 1.6500000000000001
8.424778549659225, 0.0012929333525289256, 1.6500000000000001, 1.6500000000000001
8.32433233680091, 0.00217450801370408, 1.6500000000000001, 1.6500000000000001
8.223953640390972, 0.00295619241589752, 1.6500000000000001, 1.6500000000000001
8.12363728720826, 0.003646841250736554, 1.6500000000000001, 1.6500000000000001
8.023378104031622, 0.004255309209848487, 1.6500000000000001, 1.6500000000000001
7.923170917639905, 0.004790450984860624, 1.6500000000000001, 1.6500000000000001
7.823010554811962, 0.005261121267400273, 1.6500000000000001, 1.6500000000000001
7.722891842326645, 0.005676174749094703, 1.6500000000000001, 1.6500000000000001
7.622809606962791, 0.006044466121571293, 1.6500000000000001, 1.6500000000000001
7.5227586754992535, 0.006374850076457308, 1.6500000000000001, 1.6500000000000001
7.422733874714884, 0.006676181305380058, 1.6500000000000001, 1.6500000000000001
7.32273003138853, 0.006957314499966846, 1.6500000000000001, 1.6500000000000001
7.222741972299041, 0.0072271043518449775, 1.6500000000000001, 1.6500000000000001
7.122764524225266, 0.007494405552641761, 1.6500000000000001, 1.6500000000000001
7.022792525744639, 0.007768051910630148, 1.6500000000000001, 1.6500000000000001
6.922822385997449, 0.008054097355033731, 1.6500000000000001, 1.6500000000000001
6.822853644461147, 0.008353055152708067, 1.6500000000000001, 1.6500000000000001
6.722886211701621, 0.008664781748035671, 1.6500000000000001, 1.6500000000000001
6.622919998284758, 0.008989133585399064, 1.6500000000000001, 1.6500000000000001
6.522954914776446, 0.009325967109180761, 1.6500000000000001, 1.6500000000000001
6.422990871742579, 0.009675138763763249, 1.6500000000000001, 1.6500000000000001
6.323027779749031, 0.010036504993529106, 1.6500000000000001, 1.6500000000000001
6.223065549361698, 0.010409922242860819, 1.6500000000000001, 1.6500000000000001
6.123104091146463, 0.0107952469561409, 1.6500000000000001, 1.6500000000000001
6.023143315669219, 0.011192335577751875, 1.6500000000000001, 1.6500000000000001
5.923183133495851, 0.011601044552076254, 1.6500000000000001, 1.6500000000000001
5.823223455192244, 0.012021230323496555, 1.6500000000000001, 1.6500000000000001
5.7232641913243, 0.012452749336395261, 1.6500000000000001, 1.6500000000000001
5.623305252457886, 0.01289545803515496, 1.6500000000000001, 1.6500000000000001
5.523346549158897, 0.013349212864158131, 1.6500000000000001, 1.6500000000000001
5.4233879919932235, 0.013813870267787295, 1.6500000000000001, 1.6500000000000001
5.323429491526751, 0.014289286690424962, 1.6500000000000001, 1.6500000000000001
5.223470958325368, 0.01477531857645366, 1.6500000000000001, 1.6500000000000001
5.123512302954961, 0.015271822370255896, 1.6500000000000001, 1.6500000000000001
5.023553435981431, 0.01577865451621415, 1.6500000000000001, 1.6500000000000001
4.923594267970641, 0.01629567145871102, 1.6500000000000001, 1.6500000000000001
4.823634709488491, 0.016822729642128987, 1.6500000000000001, 1.6500000000000001
4.723674671100869, 0.017359685510850556, 1.6500000000000001, 1.6500000000000001
4.623714063373661, 0.017906395509258256, 1.6500000000000001, 1.6500000000000001
4.523752796872756, 0.018462716081734592, 1.6500000000000001, 1.6500000000000001
4.423790782164041, 0.019028503672662095, 1.6500000000000001, 1.6500000000000001
4.323827929813405, 0.01960361472642327, 1.6500000000000001, 1.6500000000000001
4.223864150386732, 0.020187905687400646, 1.6500000000000001, 1.6500000000000001
4.123899354449913, 0.02078123299997673, 1.6500000000000001, 1.6500000000000001
4.0239334525688335, 0.021383453108534036, 1.6500000000000001, 1.6500000000000001
3.9239663553094, 0.021994422457454997, 1.6500000000000001, 1.6500000000000001
3.823997973237465, 0.022613997491122313, 1.6500000000000001, 1.6500000000000001
3.7240282169189327, 0.023242034653918407, 1.6500000000000001, 1.6500000000000001
3.6240569969196916, 0.023878390390225795, 1.6500000000000001, 1.6500000000000001
3.524084223805629, 0.024522921144426998, 1.6500000000000001, 1.6500000000000001
3.424109808142632, 0.025175483360904534, 1.6500000000000001, 1.6500000000000001
