# x_m, y_m, w_tr_right_m, w_tr_left_m
7.645948329856925, 9.602561727487432, 0.9013878188659974, 0.9013878188659974
7.54566162581438, 9.601812957946407, 0.9394147114027969, 0.9394147114027969
7.445224584079463, 9.60090371677672, 0.9861541461658011, 0.9861541461658011
7.344677943236609, 9.599911299155146, 1.0404326023342407, 1.0404326023342407
7.244062441870229, 9.598913000258465, 1.101135777277262, 1.101135777277262
7.1434188185647525, 9.59798611526345, 1.1672617529928753, 1.1672617529928753
7.04278781190461, 9.597207939346879, 1.2379418403139948, 1.2379418403139948
6.942210160474215, 9.596655767685531, 1.1672617529928753, 1.1672617529928753
6.841726602857998, 9.596406895456182, 1.101135777277262, 1.101135777277262
6.741377877640375, 9.596538617835611, 1.0404326023342407, 1.0404326023342407
6.6412047234057825, 9.597128230000592, 0.9861541461658011, 0.9861541461658011
6.5412478715363465, 9.59825300499559, 0.9394147114027969, 0.9394147114027969
6.441523798892898, 9.599915682724246, 0.9013878188659974, 0.9013878188659974
6.341970598175049, 9.601878131804968, 0.873212459828649, 0.873212459828649
6.24251055697329, 9.603853652409493, 0.8558621384311845, 0.8558621384311845
6.1430659628780875, 9.605555544709548, 0.8500000000000001, 0.8500000000000001
6.043559103479932, 9.606697108876876, 0.8500000000000001, 0.8500000000000001
5.943912266369293, 9.606991645083204, 0.8500000000000001, 0.8500000000000001
5.844047739136656, 9.606152453500266, 0.8500000000000001, 0.8500000000000001
5.743887825193285, 9.603892889783344, 0.8500000000000001, 0.8500000000000001
5.643398789616471, 9.600080483221996, 0.8500000000000001, 0.8500000000000001
5.542686851758236, 9.595073582975228, 0.8500000000000001, 0.8500000000000001
5.4418860197944126, 9.589327993652311, 0.8500000000000001, 0.8500000000000001
5.341130301900808, 9.583299519862523, 0.8500000000000001, 0.8500000000000001
5.240553706253254, 9.577443966215133, 0.8500000000000001, 0.8500000000000001
5.140290241027558, 9.572217137319413, 0.8500000000000001, 0.8500000000000001
5.040473914399553, 9.56807483778464, 0.8558621384311845, 0.8558621384311845
4.941238712984086, 9.565472827203191, 0.873212459828649, 0.873212459828649
4.8426287698777655, 9.564679260996872, 0.9013878188659974, 0.9013878188659974
4.744393314675972, 9.565346568817183, 0.9219544457292888, 0.9219544457292888
4.646221167657596, 9.567001052369422, 0.9486832980505139, 0.9486832980505139
4.547801149101505, 9.569169013358852, 0.97082439194738, 0.97082439194738
4.448822079286586, 9.571376753490757, 0.9962429422585638, 0.9962429422585638
4.348972778491707, 9.57315057447042, 1.019803902718557, 1.019803902718557
4.2479420669957575, 9.57401677800312, 1.044030650891055, 1.044030650891055
4.145418833930106, 9.573501776217205, 1.0770329614269007, 1.0770329614269007
4.04143750204658, 9.571686135181954, 1.1067971810589328, 1.1067971810589328
3.937180835100203, 9.57049208746391, 1.140175425099138, 1.140175425099138
3.8340698474601265, 9.572223963083902, 1.1704699910719627, 1.1704699910719627
3.7335255534955043, 9.579186092062757, 1.252996408614167, 1.252996408614167
3.6369689675754726, 9.593682804421306, 1.2971121771072847, 1.2971121771072847
3.5458211040691907, 9.618018430180372, 1.3285330255586425, 1.3285330255586425
3.4615029499812815, 9.654497247654948, 1.3729530217745982, 1.3729530217745982
3.3849765321978142, 9.704556320123858, 1.3601470508735445, 1.3601470508735445
3.3155784530545533, 9.76656143614485, 1.3601470508735445, 1.3601470508735445
3.252285654873067, 9.83819879892693, 1.3435028842544403, 1.3435028842544403
3.1940750799749087, 9.917154611679136, 1.3124404748406688, 1.3124404748406688
3.1399236706816427, 10.001115077610468, 1.2980754985747172, 1.2980754985747172
3.088808374500072, 10.087766433583496, 1.2727922061357857, 1.2727922061357857
3.039769716180096, 10.175207548447332, 1.2379418403139948, 1.2379418403139948
2.9920702630317106, 10.262978402024672, 1.2349089035228469, 1.2349089035228469
2.9450210274414355, 10.35093339463191, 1.2041594578792296, 1.2041594578792296
2.8979330217957786, 10.438926926585458, 1.1800423721205948, 1.1800423721205948
2.850117258481258, 10.526813398201705, 1.1661903789690602, 1.1661903789690602
2.8008863299521254, 10.614447535727388, 1.1800423721205948, 1.1800423721205948
2.7499380712946953, 10.701763531783046, 1.1661903789690602, 1.1661903789690602
2.697855950188461, 10.788878263886692, 1.1629703349613008, 1.1629703349613008
2.645347419349351, 10.875934184714502, 1.1629703349613008, 1.1629703349613008
2.5931199314932862, 10.963073746942674, 1.1661903789690602, 1.1661903789690602
2.5418809393361954, 11.050439403247383, 1.1800423721205948, 1.1800423721205948
2.492337895593997, 11.138173606304825, 1.1926860441876563, 1.1926860441876563
2.4451982529826224, 11.226418808791177, 1.2103718436910205, 1.2103718436910205
2.4011694642179893, 11.315317463382634, 1.2041594578792296, 1.2041594578792296
2.3609589820160277, 11.405012022755374, 1.2379418403139948, 1.2379418403139948
2.3252742590926583, 11.495644939585594, 1.25, 1.25
2.294822748163808, 11.587358666549468, 1.2747548783981963, 1.2747548783981963
2.2702758099182643, 11.68028716528344, 1.3086252328302401, 1.3086252328302401
2.2517216739505344, 11.774427209526866, 1.30384048104053, 1.30384048104053
2.238776563489414, 11.86966452841638, 1.3, 1.3
2.231043146559539, 11.965881662080214, 1.3, 1.3
2.2281240911855402, 12.062961150646595, 1.3, 1.3
2.229622065392049, 12.16078553424376, 1.3, 1.3
2.235139737203699, 12.259237352999932, 1.2854960132182442, 1.2854960132182442
2.2442797746451215, 12.358199147043353, 1.2658988901172163, 1.2658988901172163
2.2566448457409485, 12.457553456502247, 1.25, 1.25
2.2718376185158133, 12.557182821504854, 1.2257650672131264, 1.2257650672131264
2.2894607609943463, 12.656969782179395, 1.25, 1.25
2.309116941201182, 12.756796878654114, 1.2257650672131264, 1.2257650672131264
2.33040882716095, 12.856546651057235, 1.2093386622447824, 1.2093386622447824
2.352939086898285, 12.956101639516993, 1.2257650672131264, 1.2257650672131264
2.376310388437818, 13.055344384161616, 1.2020815280171309, 1.2020815280171309
2.4001254007038453, 13.154157425486513, 1.216552506059644, 1.216552506059644
2.4240610162057834, 13.252453596191392, 1.2020815280171309, 1.2020815280171309
2.448070815163293, 13.350258651042918, 1.2093386622447824, 1.2093386622447824
2.4721728375137455, 13.447624652172658, 1.2020815280171309, 1.2020815280171309
2.496385123194515, 13.544603661712186, 1.2020815280171309, 1.2020815280171309
2.520725712142974, 13.641247741793062, 1.2020815280171309, 1.2020815280171309
2.545212644296499, 13.737608954546877, 1.2175795661885922, 1.2175795661885922
2.56986395959246, 13.833739362105181, 1.2093386622447824, 1.2093386622447824
2.5946976979682317, 13.929691026599556, 1.2349089035228469, 1.2349089035228469
2.6197318993611876, 14.025516010161565, 1.216552506059644, 1.216552506059644
2.644984603708701, 14.121266374922785, 1.2349089035228469, 1.2349089035228469
2.670473850948148, 14.216994183014792, 1.2369316876852983, 1.2369316876852983
2.6962176810168965, 14.312751496569144, 1.2539936203984454, 1.2539936203984454
2.722234133852323, 14.408590377717408, 1.2539936203984454, 1.2539936203984454
2.748536794852603, 14.504561102033465, 1.2816005617976298, 1.2816005617976298
2.7750706329506523, 14.600686425460216, 1.2747548783981963, 1.2747548783981963
2.801726773471103, 14.696967509178664, 1.30384048104053, 1.30384048104053
2.8283948963204475, 14.793404934663874, 1.3200378782444087, 1.3200378782444087
2.854964681405176, 14.8899992833909, 1.35, 1.35
2.8813258086317814, 14.986751136834796, 1.3647344063956182, 1.3647344063956182
2.907367957906749, 15.083661076470602, 1.3729530217745982, 1.3729530217745982
2.932980809136572, 15.180729683773382, 1.4080127840328724, 1.4080127840328724
2.9580540422277433, 15.2779575402182, 1.4008925726121901, 1.4008925726121901
2.9824773370867463, 15.37534522728008, 1.4317821063276355, 1.4317821063276355
3.0061403736200774, 15.472893326434098, 1.4500000000000002, 1.4500000000000002
3.028932831734225, 15.570602419155302, 1.4534441853748634, 1.4534441853748634
3.0507443913356806, 15.668473086918754, 1.4983324063771697, 1.4983324063771697
3.071464732330932, 15.766505911199486, 1.5297058540778357, 1.5297058540778357
3.09103147720421, 15.864723866832515, 1.5532224567009068, 1.5532224567009068
3.1099220571328616, 15.96340206633378, 1.6007810593582121, 1.6007810593582121
3.1289540226338506, 16.062974487577687, 1.6101242188104619, 1.6101242188104619
3.1489494926856794, 16.16387722502079, 1.6552945357246849, 1.6552945357246849
3.169381697143897, 16.26588503555106, 1.6867127793433, 1.6867127793433
3.185588300486759, 16.366745078157624, 1.7000000000000002, 1.7000000000000002
3.1921170781292143, 16.463817242554683, 1.744276354251241, 1.744276354251241
3.183516086556278, 16.55446153688971, 1.788854381999832, 1.788854381999832
3.1556694423276057, 16.636600939219235, 1.7867568385205637, 1.7867568385205637
3.108885698019731, 16.710022733246856, 1.755704986607944, 1.755704986607944
3.0444625947474027, 16.774940342320676, 1.7269916039170543, 1.7269916039170543
2.9659417864269466, 16.832793469054817, 1.6500000000000001, 1.6500000000000001
2.8794492287140527, 16.886434114989605, 1.6, 1.6
2.790959880379372, 16.938649430869766, 1.55, 1.55
2.70282234329258, 16.990462671818932, 1.5, 1.5
2.614942980658885, 17.04170916408236, 1.4500000000000002, 1.4500000000000002
2.5271825809043267, 17.09220206588502, 1.4000000000000001, 1.4000000000000001
2.439401932454955, 17.141754535451895, 1.35, 1.35
2.351461823736812, 17.19017973100797, 1.30384048104053, 1.30384048104053
2.2632230431759655, 17.237290810778212, 1.2658988901172163, 1.2658988901172163
2.174546379198453, 17.282900932987587, 1.2369316876852983, 1.2369316876852983
2.0852926202303266, 17.326823255861086, 1.2000000000000002, 1.2000000000000002
1.9953225546976263, 17.368870937623683, 1.1672617529928753, 1.1672617529928753
1.90449697102642, 17.408857136500345, 1.1313708498984762, 1.1313708498984762
1.8126766576427475, 17.446595010716045, 1.0965856099730655, 1.0965856099730655
1.7197473027523724, 17.481924341731254, 1.05, 1.05
1.6257413336685544, 17.514841806764384, 1.0307764064044151, 1.0307764064044151
1.5307447480228669, 17.545401361259433, 1.0, 1.0
1.4348436221172631, 17.573657044776006, 0.9617692030835672, 0.9617692030835672
1.3381240322536883, 17.599662896873724, 0.9500000000000001, 0.9500000000000001
1.2406720547341157, 17.623472957112167, 0.9178779875342911, 0.9178779875342911
1.1425737658604893, 17.645141265050945, 0.9, 0.9
1.0439152419347644, 17.664721860249667, 0.873212459828649, 0.873212459828649
0.9447825592588832, 17.682268782267936, 0.8500000000000001, 0.8500000000000001
0.8452617941348212, 17.69783607066535, 0.8500000000000001, 0.8500000000000001
0.7454390228645218, 17.711477765001504, 0.8246211251235321, 0.8246211251235321
0.6454003217499394, 17.72324790483602, 0.8062257748298549, 0.8062257748298549
0.5452317670930176, 17.733200529728485, 0.8, 0.8
0.4450194351008994, 17.741389679126662, 0.8, 0.8
0.3448380371828896, 17.74785598882188, 0.8, 0.8
0.2447195617054224, 17.752589706996424, 0.8, 0.8
0.14468595960702893, 17.755569243677858, 0.8, 0.8
0.04475918182627131, 17.756773008893745, 0.8, 0.8
-0.05503882069831972, 17.756179412671635, 0.8, 0.8
-0.15468609702820313, 17.7537668650391, 0.8, 0.8
-0.254160696224848, 17.749513776023687, 0.8, 0.8
-0.3534406673496922, 17.743398555652963, 0.8, 0.8
-0.4525040594642054, 17.735399613954485, 0.8, 0.8
-0.5513289216298459, 17.72549536095581, 0.8, 0.8
-0.6498933029080829, 17.7136642066845, 0.8139410298049854, 0.8139410298049854
-0.7481752523603549, 17.699884561168112, 0.8381527307120106, 0.8381527307120106
-0.8461528190481308, 17.684134834434214, 0.8500000000000001, 0.8500000000000001
-0.9438040520328693, 17.666393436510354, 0.8544003745317531, 0.8544003745317531
-1.0411070003760399, 17.646638777424098, 0.894427190999916, 0.894427190999916
-1.1380397131390803, 17.624849267203, 0.894427190999916, 0.894427190999916
-1.23458023938346, 17.601003315874628, 0.9433981132056604, 0.9433981132056604
-1.3307066281706477, 17.575079333466533, 0.9500000000000001, 0.9500000000000001
-1.4263969285620821, 17.547055730006278, 1.0, 1.0
-1.5216291896192322, 17.516910915521425, 1.0, 1.0
-1.6163814604035565, 17.484623300039527, 1.05, 1.05
-1.7106317899765238, 17.450171293588145, 1.0965856099730655, 1.0965856099730655
-1.8043582273995737, 17.413533306194847, 1.1313708498984762, 1.1313708498984762
-1.897538821734174, 17.37468774788718, 1.1672617529928753, 1.1672617529928753
-1.9901516220417843, 17.33361302869271, 1.2000000000000002, 1.2000000000000002
-2.0821746773838727, 17.290287558638994, 1.25, 1.25
-2.173586036821878, 17.24468974775359, 1.2806248474865698, 1.2806248474865698
-2.2643631746828965, 17.196798036149872, 1.3238202294873727, 1.3238202294873727
-2.354232430511151, 17.14660401017633, 1.3583077707206126, 1.3583077707206126
-2.442276846092332, 17.094132931100894, 1.4008925726121901, 1.4008925726121901
-2.5274779118567636, 17.03941537613375, 1.4500000000000002, 1.4500000000000002
-2.608817118234795, 16.98248192248504, 1.5, 1.5
-2.6852759556567687, 16.92336314736493, 1.588238017426859, 1.588238017426859
-2.7556910076874295, 16.862001008747075, 1.6101242188104619, 1.6101242188104619
-2.8164816437071796, 16.79685919320247, 1.6347782724271818, 1.6347782724271818
-2.8620702838728844, 16.725180133120727, 1.6620770138594663, 1.6620770138594663
-2.8870729941810946, 16.644293299653903, 1.6763054614240211, 1.6763054614240211
-2.8919031979655516, 16.554355897514217, 1.6224980739587953, 1.6224980739587953
-2.882752848526494, 16.45834368168854, 1.5692354826475217, 1.5692354826475217
-2.8660636710442726, 16.359354236522623, 1.5402921800749363, 1.5402921800749363
-2.847331291457629, 16.260023895269622, 1.5, 1.5
-2.8278088230309844, 16.16092064198584, 1.4422205101855958, 1.4422205101855958
-2.8075606887731555, 16.062032939409924, 1.4317821063276355, 1.4317821063276355
-2.786651253103414, 15.963349221716346, 1.3865424623862048, 1.3865424623862048
-2.765144880441031, 15.864857923079596, 1.3536986370680886, 1.3536986370680886
-2.743105935205278, 15.766547477674166, 1.3209844813622906, 1.3209844813622906
-2.7205987818154314, 15.668406319674567, 1.3, 1.3
-2.6976877846907605, 15.570422883255274, 1.2747548783981963, 1.2747548783981963
-2.674437308250539, 15.472585602590792, 1.25, 1.25
-2.6509117169140355, 15.37488291185559, 1.2298373876248845, 1.2298373876248845
-2.627175375100529, 15.277303245224195, 1.2083045973594573, 1.2083045973594573
-2.6032926472292877, 15.17983503687108, 1.2000000000000002, 1.2000000000000002
-2.5793278255480296, 15.08246672813802, 1.1853269591129698, 1.1853269591129698
-2.555326334898108, 14.985188634070244, 1.1510864433221337, 1.1510864433221337
-2.531289601082152, 14.887995439213938, 1.1423659658795864, 1.1423659658795864
-2.507212789927357, 14.790882449787244, 1.1280514172678477, 1.1280514172678477
-2.4830910672609123, 14.693844972008293, 1.1236102527122116, 1.1236102527122116
-2.45891959891002, 14.596878312095255, 1.104536101718726, 1.104536101718726
-2.434693550701872, 14.499977776266263, 1.1067971810589328, 1.1067971810589328
-2.4104080884636625, 14.403138670739466, 1.0920164833920778, 1.0920164833920778
-2.3860583780225824, 14.306356301732986, 1.0920164833920778, 1.0920164833920778
-2.3616395852058334, 14.209625975465006, 1.0793516572461452, 1.0793516572461452
-2.337146875840607, 14.11294299815365, 1.0770329614269007, 1.0770329614269007
-2.312575415754098, 14.016302676017064, 1.0793516572461452, 1.0793516572461452
-2.287920370773497, 13.919700315273383, 1.0688779163215976, 1.0688779163215976
-2.2631769067260055, 13.823131222140779, 1.0793516572461452, 1.0793516572461452
-2.2383401894388153, 13.726590702837377, 1.0793516572461452, 1.0793516572461452
-2.213405384739121, 13.630074063581331, 1.0770329614269007, 1.0770329614269007
-2.1883676584541134, 13.533576610590769, 1.0793516572461452, 1.0793516572461452
-2.163222176410994, 13.43709365008386, 1.0920164833920778, 1.0920164833920778
-2.137964104436954, 13.340620488278736, 1.0920164833920778, 1.0920164833920778
-2.112588608359189, 13.244152431393548, 1.1067971810589328, 1.1067971810589328
-2.08709085400489, 13.147684785646424, 1.104536101718726, 1.104536101718726
-2.0614660072012567, 13.051212857255535, 1.1236102527122116, 1.1236102527122116
-2.035709233775482, 12.95473195243901, 1.110180165558726, 1.110180165558726
-2.00981569955476, 12.858237377415001, 1.140175425099138, 1.140175425099138
-1.9837805703662832, 12.761724438401638, 1.1280514172678477, 1.1280514172678477
-1.9575990120372513, 12.665188441617088, 1.1597413504743201, 1.1597413504743201
-1.9312661903948563, 12.568624693279487, 1.1510864433221337, 1.1510864433221337
-1.9047772712662925, 12.472028499606974, 1.1884864324004714, 1.1884864324004714
-1.8781275526739725, 12.37539520099602, 1.176860229593982, 1.176860229593982
-1.8513255592515065, 12.278723557508272, 1.2020815280171309, 1.2020815280171309
-1.8244041346565807, 12.182018616750872, 1.1884864324004714, 1.1884864324004714
-1.7973987346122717, 12.085286101665616, 1.2298373876248845, 1.2298373876248845
-1.770344814841667, 11.988531735194332, 1.2298373876248845, 1.2298373876248845
-1.7432778310678436, 11.891761240278825, 1.2589678312014172, 1.2589678312014172
-1.716233239013884, 11.794980339860905, 1.2747548783981963, 1.2747548783981963
-1.689246494402865, 11.698194756882362, 1.3, 1.3
-1.662353052957873, 11.601410214285035, 1.3, 1.3
-1.635588370401987, 11.50463243501072, 1.3341664064126335, 1.3341664064126335
-1.608987902458287, 11.407867142001225, 1.341640786499874, 1.341640786499874
-1.5825871048498519, 11.31112005819835, 1.3536986370680886, 1.3536986370680886
-1.5564214332997675, 11.214396906543929, 1.3865424623862048, 1.3865424623862048
-1.530526343531112, 11.117703409979754, 1.4000000000000001, 1.4000000000000001
-1.5049372912669667, 11.021045291447642, 1.4326548781894404, 1.4326548781894404
-1.47968973223041, 10.924428273889388, 1.4500000000000002, 1.4500000000000002
-1.4548191221445268, 10.827858080246822, 1.4705441169852742, 1.4705441169852742
-1.4303609167323967, 10.731340433461744, 1.5, 1.5
-1.4063505717170999, 10.634881056475965, 1.520690632574555, 1.520690632574555
-1.3828235428217148, 10.538485672231278, 1.55, 1.55
-1.3598152857693278, 10.442160003669523, 1.565247584249853, 1.565247584249853
-1.3373612562830164, 10.34590977373249, 1.6, 1.6
-1.3154969100858627, 10.249740705361997, 1.6224980739587953, 1.6224980739587953
-1.294257702900944, 10.153658521499837, 1.6500000000000001, 1.6500000000000001
-1.2736790904513466, 10.05766894508784, 1.680773631397161, 1.680773631397161
-1.253796528460149, 9.961777699067811, 1.7000000000000002, 1.7000000000000002
-1.234645472650432, 9.865990506381552, 1.7000000000000002, 1.7000000000000002
-1.2170567303286186, 9.77043109048179, 1.75, 1.75
-1.2065903887191385, 9.675924823574224, 1.75, 1.75
-1.2105475888773138, 9.583555385317348, 1.75, 1.75
-1.2355944855322138, 9.49430526711079, 1.7000000000000002, 1.7000000000000002
-1.2797794934013365, 9.407784083455102, 1.632482771731451, 1.632482771731451
-1.3349600792850043, 9.32261517990246, 1.565247584249853, 1.565247584249853
-1.3928668401653468, 9.23740177642092, 1.5443445211480502, 1.5443445211480502
-1.4476058047994194, 9.151148768702061, 1.484082207965583, 1.484082207965583
-1.4988623166895971, 9.063804491567469, 1.4300349646075092, 1.4300349646075092
-1.5471219306163635, 8.97545259226801, 1.4000000000000001, 1.4000000000000001
-1.592870201360197, 8.886176718054552, 1.35, 1.35
-1.6365926837015798, 8.79606051617796, 1.3, 1.3
-1.6787650769770293, 8.705186732323577, 1.25, 1.25
-1.7196163932028912, 8.613615545482569, 1.2020815280171309, 1.2020815280171309
-1.7591172988048132, 8.52138350146577, 1.1715374513859982, 1.1715374513859982
-1.7972262715517369, 8.428526031078619, 1.1500000000000001, 1.1500000000000001
-1.833901789212593, 8.33507856512659, 1.1, 1.1
-1.8691023295563245, 8.241076534415134, 1.1, 1.1
-1.9027863703518688, 8.146555369749693, 1.051189802081432, 1.051189802081432
-1.9349123893681677, 8.051550501935717, 1.0111874208078342, 1.0111874208078342
-1.965438864374154, 7.956097361778681, 1.0124228365658294, 1.0124228365658294
-1.9943242731387671, 7.860231380084022, 1.0, 1.0
-2.0215270934309473, 7.763987987657199, 0.9604686356149273, 0.9604686356149273
-2.0470058030196343, 7.6674026153036525, 0.9433981132056604, 0.9433981132056604
-2.0707188796737617, 7.570510693828856, 0.894427190999916, 0.894427190999916
-2.092625107180105, 7.473347582538079, 0.9013878188659974, 0.9013878188659974
-2.112718858878798, 7.375940325340649, 0.8860022573334675, 0.8860022573334675
-2.131062867762168, 7.2782999941114, 0.873212459828649, 0.873212459828649
-2.1477276157961476, 7.180435850199977, 0.8544003745317531, 0.8544003745317531
-2.1627835849466712, 7.082357154955992, 0.8246211251235321, 0.8246211251235321
-2.176301257179673, 6.984073169729072, 0.8514693182963202, 0.8514693182963202
-2.1883511144610885, 6.885593155868833, 0.8500000000000001, 0.8500000000000001
-2.1990036387568495, 6.786926374724918, 0.8500000000000001, 0.8500000000000001
-2.2083293120328915, 6.6880820876469445, 0.8500000000000001, 0.8500000000000001
-2.2163986162551472, 6.589069555984535, 0.8500000000000001, 0.8500000000000001
-2.2232820333895527, 6.489898041087306, 0.8500000000000001, 0.8500000000000001
-2.22905004540204, 6.390576804304906, 0.8500000000000001, 0.8500000000000001
-2.2337731342585445, 6.291115106986945, 0.8500000000000001, 0.8500000000000001
-2.237521781924999, 6.19152221048304, 0.8500000000000001, 0.8500000000000001
-2.2403664703673387, 6.091807376142836, 0.8500000000000001, 0.8500000000000001
-2.242377681551497, 5.991979865315951, 0.8500000000000001, 0.8500000000000001
-2.2436258974434082, 5.892048939352006, 0.8500000000000001, 0.8500000000000001
-2.2441816000090067, 5.79202385960062, 0.8500000000000001, 0.8500000000000001
-2.2441152712142256, 5.691913887411435, 0.8500000000000001, 0.8500000000000001
-2.2434973930249993, 5.591728284134067, 0.8500000000000001, 0.8500000000000001
-2.242398447407263, 5.491476311118144, 0.8500000000000001, 0.8500000000000001
-2.2408889163269494, 5.391167229713277, 0.8500000000000001, 0.8500000000000001
-2.2390392817499922, 5.290810301269114, 0.8500000000000001, 0.8500000000000001
-2.2369200256423265, 5.190414787135269, 0.8500000000000001, 0.8500000000000001
-2.2346016299698865, 5.0899899486613664, 0.8500000000000001, 0.8500000000000001
-2.232154576698605, 4.989545047197024, 0.8500000000000001, 0.8500000000000001
-2.229649347794417, 4.889089344091885, 0.8500000000000001, 0.8500000000000001
-2.2271564252232565, 4.788632100695565, 0.8500000000000001, 0.8500000000000001
-2.2247462909510576, 4.68818257835769, 0.8500000000000001, 0.8500000000000001
-2.222489426943754, 4.587750038427873, 0.8500000000000001, 0.8500000000000001
-2.2204563151672794, 4.487343742255763, 0.8500000000000001, 0.8500000000000001
-2.2187139372314166, 4.386972536776813, 0.8500000000000001, 0.8500000000000001
-2.2172811092886104, 4.286639566521783, 0.8500000000000001, 0.8500000000000001
-2.2161416114687498, 4.18634382803672, 0.8500000000000001, 0.8500000000000001
-2.2152784330964517, 4.086084224242686, 0.8500000000000001, 0.8500000000000001
-2.2146745634963345, 3.985859658060711, 0.8500000000000001, 0.8500000000000001
-2.2143129919930176, 3.8856690324118377, 0.8500000000000001, 0.8500000000000001
-2.2141767079111188, 3.7855112502170964, 0.8500000000000001, 0.8500000000000001
-2.214248700575256, 3.6853852143975487, 0.8500000000000001, 0.8500000000000001
-2.214511959310049, 3.5852898278742282, 0.8500000000000001, 0.8500000000000001
-2.214949473440116, 3.4852239935681744, 0.8500000000000001, 0.8500000000000001
-2.2155442322900742, 3.3851866144004186, 0.8500000000000001, 0.8500000000000001
-2.2162792251845436, 3.2851765932920247, 0.8500000000000001, 0.8500000000000001
-2.2171374414481413, 3.1851928331640216, 0.8500000000000001, 0.8500000000000001
-2.218101870405488, 3.0852342369374424, 0.8500000000000001, 0.8500000000000001
-2.2191555013811994, 2.9852997075333483, 0.8500000000000001, 0.8500000000000001
-2.2202813236998957, 2.8853881478727703, 0.8500000000000001, 0.8500000000000001
-2.2214623266861953, 2.7854984608767515, 0.8500000000000001, 0.8500000000000001
-2.222681499664716, 2.6856295494663205, 0.8500000000000001, 0.8500000000000001
-2.223921831960077, 2.5857803165625426, 0.8500000000000001, 0.8500000000000001
-2.2251663128968957, 2.4859496650864465, 0.8500000000000001, 0.8500000000000001
-2.2263979317997915, 2.386136497959075, 0.8500000000000001, 0.8500000000000001
-2.2275996779933824, 2.2863397181014586, 0.8500000000000001, 0.8500000000000001
-2.2287545408022873, 2.18655822843466, 0.8500000000000001, 0.8500000000000001
-2.229845509551125, 2.0867909318797104, 0.8500000000000001, 0.8500000000000001
-2.2308555735645124, 1.9870367313576514, 0.8500000000000001, 0.8500000000000001
-2.2317677221670693, 1.8872945297895136, 0.8500000000000001, 0.8500000000000001
-2.232564944683414, 1.7875632300963595, 0.8500000000000001, 0.8500000000000001
-2.233230230438165, 1.687841735199221, 0.8500000000000001, 0.8500000000000001
-2.2337465687559406, 1.5881289480191387, 0.8500000000000001, 0.8500000000000001
-2.234096948961359, 1.4884237714771442, 0.8500000000000001, 0.8500000000000001
-2.234264360379039, 1.3887251084942998, 0.8500000000000001, 0.8500000000000001
-2.234231792333599, 1.2890318619916363, 0.8500000000000001, 0.8500000000000001
-2.233968616365099, 1.1893373128483629, 0.8500000000000001, 0.8500000000000001
-2.2332707211237297, 1.089563120303612, 0.8500000000000001, 0.8500000000000001
-2.2318144159653133, 0.9895815758163188, 0.8500000000000001, 0.8500000000000001
-2.229273643297719, 0.889263993661444, 0.8500000000000001, 0.8500000000000001
-2.2253223455288174, 0.7884816881139596, 0.8500000000000001, 0.8500000000000001
-2.2196344650664748, 0.687105973448826, 0.8500000000000001, 0.8500000000000001
-2.2118839443185627, 0.5850081639410356, 0.8558621384311845, 0.8558621384311845
-2.20174472569295, 0.4820595738655493, 0.873212459828649, 0.873212459828649
-2.1888321213210853, 0.3782659571433623, 0.9, 0.9
-2.172005202541099, 0.27536713328016654, 0.894427190999916, 0.894427190999916
-2.1495971781298353, 0.17630872842142112, 0.9433981132056604, 0.9433981132056604
-2.1199306173427352, 0.0840607652117344, 0.9604686356149273, 0.9604686356149273
-2.081328089435242, 0.0015932662957254303, 1.0, 1.0
-2.032112163662793, -0.06812374568199309, 1.0259142264341596, 1.0259142264341596
-1.970627144086801, -0.122153084844751, 1.0, 1.0
-1.8965774016158867, -0.15961234324020543, 1.0124228365658294, 1.0124228365658294
-1.8118082443662704, -0.1828536234259108, 0.9617692030835672, 0.9617692030835672
-1.7183530387766406, -0.1945131449425059, 0.9192388155425117, 0.9192388155425117
-1.61824515128566, -0.1972271273306371, 0.8860022573334675, 0.8860022573334675
-1.5135179483319994, -0.19363179013094778, 0.8631338250816034, 0.8631338250816034
-1.406204796354318, -0.1863633528840804, 0.8514693182963202, 0.8514693182963202
-1.2983390617913095, -0.17805803513068008, 0.8500000000000001, 0.8500000000000001
-1.1918888965552905, -0.1712683378505688, 0.8500000000000001, 0.8500000000000001
-1.087617142351815, -0.1669994559015888, 0.8500000000000001, 0.8500000000000001
-0.9852253262151218, -0.16489413099132283, 0.8500000000000001, 0.8500000000000001
-0.8843787059748299, -0.16454854456254994, 0.8500000000000001, 0.8500000000000001
-0.784742539460525, -0.16555887805804814, 0.8500000000000001, 0.8500000000000001
-0.6859820845018036, -0.16752131292059586, 0.8500000000000001, 0.8500000000000001
-0.5877625989282529, -0.17003203059297192, 0.8500000000000001, 0.8500000000000001
-0.4897493405694896, -0.17268721251795421, 0.8500000000000001, 0.8500000000000001
-0.39161746298801364, -0.175095219773535, 0.8500000000000001, 0.8500000000000001
-0.2932210831126297, -0.17708468095475938, 0.8500000000000001, 0.8500000000000001
-0.19456982047207588, -0.1786756167403905, 0.8500000000000001, 0.8500000000000001
-0.09567846911221972, -0.17989441658765667, 0.8500000000000001, 0.8500000000000001
0.003438176921101702, -0.18076746995378676, 0.8500000000000001, 0.8500000000000001
0.10276532358204135, -0.18132116629600958, 0.8500000000000001, 0.8500000000000001
