# x_m, y_m, w_tr_right_m, w_tr_left_m
23.893961962915135, -4.650108850909356, 1.140175425099138, 1.140175425099138
23.979798267322895, -4.705116204369176, 1.2257650672131264, 1.2257650672131264
24.06818260669859, -4.753771163307326, 1.2658988901172163, 1.2658988901172163
24.158315284526953, -4.794730299690843, 1.3583077707206126, 1.3583077707206126
24.249396604292695, -4.82665018548676, 1.4534441853748634, 1.4534441853748634
24.340626869480552, -4.848187392662116, 1.4983324063771697, 1.4983324063771697
24.431206383575244, -4.857998493183943, 1.5074813431681335, 1.5074813431681335
24.520335450061495, -4.854740059019279, 1.503329637837291, 1.503329637837291
24.607234284471925, -4.837145976278352, 1.47648230602334, 1.47648230602334
24.691530771531227, -4.805533021713727, 1.4089002803605373, 1.4089002803605373
24.773234332584295, -4.76169939563817, 1.3865424623862048, 1.3865424623862048
24.85236906731765, -4.707500291166384, 1.3200378782444087, 1.3200378782444087
24.928959075417755, -4.644790901413058, 1.252996408614167, 1.252996408614167
25.003028456571105, -4.575426419492894, 1.2298373876248845, 1.2298373876248845
25.074601310464182, -4.501262038520587, 1.2020815280171309, 1.2020815280171309
25.14370173973696, -4.424152885581579, 1.1423659658795864, 1.1423659658795864
25.210369860270408, -4.34559608950192, 1.118033988749895, 1.118033988749895
25.274699270750954, -4.265893096654248, 1.0547511554864495, 1.0547511554864495
25.336794722289394, -4.185096025463801, 1.0700467279516348, 1.0700467279516348
25.39676096599651, -4.103256994355823, 1.0259142264341596, 1.0259142264341596
25.45470275298311, -4.0204281217555495, 0.9924716620639604, 0.9924716620639604
25.51072483435998, -3.936661526088226, 1.0, 1.0
25.5649319612379, -3.852009325779087, 0.9861541461658011, 0.9861541461658011
25.61742888472768, -3.7665236392533767, 0.9848857801796105, 0.9848857801796105
25.6683203559401, -3.680256584936333, 1.0062305898749055, 1.0062305898749055
25.71771112598595, -3.5932602812531953, 1.0062305898749055, 1.0062305898749055
25.765705945976034, -3.5055868466292073, 1.0062305898749055, 1.0062305898749055
25.812409567021138, -3.417288399489607, 1.0062305898749055, 1.0062305898749055
25.857926740232056, -3.328417058259635, 0.9848857801796105, 0.9848857801796105
25.90236221671957, -3.23902494136453, 0.9848857801796105, 0.9848857801796105
25.945820747594475, -3.149164167229533, 0.9848857801796105, 0.9848857801796105
25.98840708396758, -3.0588868542798857, 0.9848857801796105, 0.9848857801796105
26.03022597694966, -2.9682451209408263, 0.9848857801796105, 0.9848857801796105
26.071382177651504, -2.8772910856375953, 1.0062305898749055, 1.0062305898749055
26.111980437183913, -2.786076866795433, 1.0062305898749055, 1.0062305898749055
26.152125506657672, -2.6946545828395783, 1.0062305898749055, 1.0062305898749055
26.191922137183585, -2.603076352195274, 1.0062305898749055, 1.0062305898749055
26.231475079872432, -2.5113942932877587, 0.9962429422585638, 0.9962429422585638
26.27088908583501, -2.4196605245422727, 0.9848857801796105, 0.9848857801796105
26.310268906182102, -2.3279271643840556, 1.0062305898749055, 1.0062305898749055
26.349719292024517, -2.2362463312383487, 1.0062305898749055, 1.0062305898749055
26.38934499447304, -2.1446701435303916, 1.0062305898749055, 1.0062305898749055
26.429250764638446, -2.0532507196854235, 1.0062305898749055, 1.0062305898749055
26.469541353631556, -1.962040178128686, 0.9848857801796105, 0.9848857801796105
26.51032151256314, -1.8710906372854186, 0.9848857801796105, 0.9848857801796105
26.551695992543998, -1.780454215580861, 1.0062305898749055, 1.0062305898749055
26.5937686236514, -1.6901824898684379, 1.0062305898749055, 1.0062305898749055
26.636574172623117, -1.6002864274500812, 1.0062305898749055, 1.0062305898749055
26.680031563420552, -1.5107088795588106, 1.0062305898749055, 1.0062305898749055
26.72404865118149, -1.4213861889100257, 0.9617692030835672, 0.9617692030835672
26.76853329104373, -1.332254698219129, 0.9848857801796105, 0.9848857801796105
26.813393338145065, -1.243250750201521, 0.9962429422585638, 0.9962429422585638
26.858536647623293, -1.154310687572603, 1.0062305898749055, 1.0062305898749055
26.903871074616205, -1.065370853047777, 1.0062305898749055, 1.0062305898749055
26.9493044742616, -0.9763675893424432, 1.0062305898749055, 1.0062305898749055
26.994744701697265, -0.8872372391720035, 1.0062305898749055, 1.0062305898749055
27.040099612061013, -0.7979161452518592, 1.0062305898749055, 1.0062305898749055
27.08527706049061, -0.7083406502974096, 1.0062305898749055, 1.0062305898749055
27.130184902123883, -0.6184470970240591, 0.9962429422585638, 0.9962429422585638
27.174730992098603, -0.5281718281472073, 1.0062305898749055, 1.0062305898749055
27.218823185552584, -0.4374511863822558, 1.0062305898749055, 1.0062305898749055
27.2623693376236, -0.3462215144446055, 1.0062305898749055, 1.0062305898749055
27.305277301801695, -0.2544191557884673, 1.0062305898749055, 1.0062305898749055
27.3474128169553, -0.16199933687032161, 1.0062305898749055, 1.0062305898749055
27.3884899961495, -0.06898526885784398, 1.0062305898749055, 1.0062305898749055
27.42818884120525, 0.024584542566541058, 0.9848857801796105, 0.9848857801796105
27.466189353943484, 0.11867159172040882, 1.0062305898749055, 1.0062305898749055
27.502171536185124, 0.2132373729213343, 1.0124228365658294, 1.0124228365658294
27.53581538975109, 0.30824338048689454, 1.0295630140987002, 1.0295630140987002
27.56680091646232, 0.403651108734662, 1.0111874208078342, 1.0111874208078342
27.594808118139742, 0.4994220519822133, 1.051189802081432, 1.051189802081432
27.61951699660429, 0.5955177045471238, 1.051189802081432, 1.051189802081432
27.640607553676887, 0.6918995607469685, 1.0965856099730655, 1.0965856099730655
27.657759791178464, 0.7885291148993231, 1.1280514172678477, 1.1280514172678477
27.67065371092995, 0.8853678613217628, 1.1543396380615196, 1.1543396380615196
27.67896931475228, 0.9823772943318628, 1.1853269591129698, 1.1853269591129698
27.682386604466377, 1.0795189082471985, 1.2298373876248845, 1.2298373876248845
27.68058558189318, 1.1767541973853453, 1.2747548783981963, 1.2747548783981963
27.673246248853605, 1.2740446560638794, 1.30384048104053, 1.30384048104053
27.66004860716859, 1.371351778600374, 1.3601470508735445, 1.3601470508735445
27.640661254231958, 1.468616391483448, 1.4212670403551897, 1.4212670403551897
27.613972327747764, 1.564364922455565, 1.4500000000000002, 1.4500000000000002
27.577601438082638, 1.6548248932441167, 1.520690632574555, 1.520690632574555
27.529051899050614, 1.736013065558572, 1.5620499351813308, 1.5620499351813308
27.46582702446572, 1.8039462011084, 1.5297058540778357, 1.5297058540778357
27.38649925821583, 1.8559414073173275, 1.49164338901763, 1.49164338901763
27.29485981468245, 1.8956632006018839, 1.4705441169852742, 1.4705441169852742
27.196289866645238, 1.9287099084642974, 1.4577379737113252, 1.4577379737113252
27.09616983542124, 1.960679118686732, 1.4983324063771697, 1.4983324063771697
26.998576642136214, 1.9957835848459986, 1.5008331019803636, 1.5008331019803636
26.90377416116797, 2.034185092518772, 1.5116216457830975, 1.5116216457830975
26.81133272437404, 2.075308610048114, 1.5305227865013968, 1.5305227865013968
26.720822663611937, 2.1185791057770853, 1.520690632574555, 1.520690632574555
26.631814310739195, 2.1634215480487478, 1.5628499608087785, 1.5628499608087785
26.543877997613315, 2.209260905206164, 1.5700318468107584, 1.5700318468107584
26.456584056091828, 2.2555221455923915, 1.5239750654128172, 1.5239750654128172
26.36950268519444, 2.3016320197240687, 1.4849242404917498, 1.4849242404917498
26.28219643415534, 2.347119908878686, 1.4500000000000002, 1.4500000000000002
26.194216175737076, 2.391671847766889, 1.40356688476182, 1.40356688476182
26.105111799100857, 2.434987067254035, 1.3647344063956182, 1.3647344063956182
26.01443319340793, 2.4767647982054837, 1.3341664064126335, 1.3341664064126335
25.9217302478195, 2.516704271486593, 1.3313526955694348, 1.3313526955694348
25.826552851496793, 2.5545047179627205, 1.3285330255586425, 1.3285330255586425
25.72845089360104, 2.589865368499225, 1.3200378782444087, 1.3200378782444087
25.627721168863573, 2.6231482323536937, 1.3, 1.3
25.528616974881086, 2.658226183761505, 1.3124404748406688, 1.3124404748406688
25.43669673426609, 2.700130220145583, 1.3341664064126335, 1.3341664064126335
25.357484292175137, 2.7538520067012273, 1.3647344063956182, 1.3647344063956182
25.29389811988022, 2.8214344820189403, 1.4080127840328724, 1.4080127840328724
25.244513634295846, 2.9000051750407136, 1.3829316685939332, 1.3829316685939332
25.207494621467553, 2.9862257365089175, 1.3601470508735445, 1.3601470508735445
25.181004936073197, 3.076758021115997, 1.30384048104053, 1.30384048104053
25.16343241501105, 3.1689294766533593, 1.2971121771072847, 1.2971121771072847
25.15388702447173, 3.2622134546037294, 1.252996408614167, 1.252996408614167
25.15162398383776, 3.35651494571995, 1.2083045973594573, 1.2083045973594573
25.1558985124917, 3.4517389407548733, 1.1629703349613008, 1.1629703349613008
25.16596582981608, 3.5477904304613386, 1.1236102527122116, 1.1236102527122116
25.18108115519344, 3.644574405592194, 1.110180165558726, 1.110180165558726
25.20049970800631, 3.7419958569002865, 1.0965856099730655, 1.0965856099730655
25.223476707637236, 3.8399597751384618, 1.051189802081432, 1.051189802081432
25.249267373468754, 3.938371151059566, 1.051189802081432, 1.051189802081432
25.2771269248834, 4.0371349754164445, 1.0111874208078342, 1.0111874208078342
25.306310581263723, 4.136156238961946, 1.0124228365658294, 1.0124228365658294
25.336073561992244, 4.2353399324489125, 1.0124228365658294, 1.0124228365658294
25.365671086451517, 4.3345910466301945, 1.0111874208078342, 1.0111874208078342
25.394358374024065, 4.433814572258633, 1.051189802081432, 1.051189802081432
25.421390644092444, 4.53291550008708, 1.05, 1.05
25.44602311603917, 4.631798820868377, 1.0965856099730655, 1.0965856099730655
25.4675110092468, 4.73036952535537, 1.104536101718726, 1.104536101718726
25.48510954309786, 4.828532604300909, 1.1412712210513327, 1.1412712210513327
25.498170145125968, 4.926210727856873, 1.1853269591129698, 1.1853269591129698
25.50705444517082, 5.023512202937494, 1.2020815280171309, 1.2020815280171309
25.512727858470818, 5.120656289249225, 1.2349089035228469, 1.2349089035228469
25.516163912640213, 5.217863737244659, 1.264911064067352, 1.264911064067352
25.51833613529328, 5.3153552973763905, 1.2980754985747172, 1.2980754985747172
25.52021805404426, 5.41335172009701, 1.3285330255586425, 1.3285330255586425
25.522783196507426, 5.512073755859115, 1.3601470508735445, 1.3601470508735445
25.527005090297024, 5.6117421551153, 1.4089002803605373, 1.4089002803605373
25.533857263027326, 5.712577668318152, 1.4534441853748634, 1.4534441853748634
25.54430919542474, 5.814799734908241, 1.4983324063771697, 1.4983324063771697
25.558187305823996, 5.918257492849598, 1.5337861650177969, 1.5337861650177969
25.572610993405664, 6.021923126059758, 1.5660459763365826, 1.5660459763365826
25.584307795480715, 6.124641872604511, 1.588238017426859, 1.588238017426859
25.590005249360132, 6.2252589705496515, 1.6552945357246849, 1.6552945357246849
25.586600805605844, 6.3226758424564355, 1.6763054614240211, 1.6763054614240211
25.572919722153856, 6.4164313707903, 1.7088007490635062, 1.7088007490635062
25.54900884436921, 6.506468375160975, 1.7392527130926088, 1.7392527130926088
25.514934404603384, 6.592736085790937, 1.7269916039170543, 1.7269916039170543
25.47077272242488, 6.6751887720950265, 1.7219175357722563, 1.7219175357722563
25.41734784023702, 6.75415423755441, 1.6918924315688633, 1.6918924315688633
25.356733102831537, 6.830584389903205, 1.632482771731451, 1.632482771731451
25.291120620221193, 6.905490467490937, 1.6124515496597098, 1.6124515496597098
25.22270250241874, 6.979883708667134, 1.5811388300841898, 1.5811388300841898
25.15367085943694, 7.0547753517813225, 1.5692354826475217, 1.5692354826475217
25.086217801288537, 7.131176635183029, 1.5239750654128172, 1.5239750654128172
25.02253543798629, 7.210098797221778, 1.4866068747318506, 1.4866068747318506
24.964698521407158, 7.292493694909259, 1.477328670269416, 1.477328670269416
24.91302304381586, 7.378423281050728, 1.47648230602334, 1.47648230602334
24.866469701093834, 7.467263750179493, 1.4534441853748634, 1.4534441853748634
24.82396424524579, 7.55837361578668, 1.439618004888797, 1.439618004888797
24.784432428276467, 7.651111391363429, 1.4534441853748634, 1.4534441853748634
24.746800002190582, 7.744835590400877, 1.4577379737113252, 1.4577379737113252
24.709992718992872, 7.83890472639016, 1.4705441169852742, 1.4705441169852742
24.67294066815248, 7.932679985685061, 1.47648230602334, 1.47648230602334
24.63494580611006, 8.025751709104224, 1.4560219778561037, 1.4560219778561037
24.595961908252377, 8.11811190589406, 1.4866068747318506, 1.4866068747318506
24.556008667936556, 8.209793205733506, 1.4983324063771697, 1.4983324063771697
24.51510577851976, 8.300828238301506, 1.4983324063771697, 1.4983324063771697
24.47327293335911, 8.39124963327699, 1.4983324063771697, 1.4983324063771697
24.430529825811753, 8.481090020338907, 1.4866068747318506, 1.4866068747318506
24.386896149234815, 8.570382029166185, 1.5182226450688976, 1.5182226450688976
24.342391596985454, 8.65915828943777, 1.520690632574555, 1.520690632574555
24.297035862420795, 8.747451430832596, 1.520690632574555, 1.520690632574555
24.25084863889798, 8.835294083029604, 1.520690632574555, 1.520690632574555
24.20384961977415, 8.922718875707732, 1.4983324063771697, 1.4983324063771697
24.156058498406438, 9.00975843854592, 1.5008331019803636, 1.5008331019803636
24.10749496815199, 9.096445401223104, 1.5116216457830975, 1.5116216457830975
24.058178722367938, 9.18281239341822, 1.520690632574555, 1.520690632574555
24.00812945441142, 9.268892044810212, 1.4983324063771697, 1.4983324063771697
23.95736685763958, 9.354716985078017, 1.5008331019803636, 1.5008331019803636
23.905909796404643, 9.440317846974288, 1.5116216457830975, 1.5116216457830975
23.85376300394218, 9.525691223889677, 1.5116216457830975, 1.5116216457830975
23.800919378473946, 9.610805200758637, 1.5116216457830975, 1.5116216457830975
23.74737145296819, 9.695626982684567, 1.520690632574555, 1.520690632574555
23.693111760393197, 9.780123774770873, 1.5116216457830975, 1.5116216457830975
23.638132833717243, 9.864262782120957, 1.5239750654128172, 1.5239750654128172
23.582427205908576, 9.948011209838219, 1.5, 1.5
23.525987409935475, 10.031336263026054, 1.484082207965583, 1.484082207965583
23.468805978766216, 10.114205146787874, 1.5, 1.5
23.410875445369058, 10.196585066227074, 1.5116216457830975, 1.5116216457830975
23.352188342712275, 10.27844322644706, 1.5, 1.5
23.292737203764137, 10.35974683255123, 1.5116216457830975, 1.5116216457830975
23.232514561492906, 10.440463089642986, 1.4866068747318506, 1.4866068747318506
23.171512948866855, 10.520559202825732, 1.4866068747318506, 1.4866068747318506
23.109724898854257, 10.600002377202866, 1.5116216457830975, 1.5116216457830975
23.04714294442338, 10.678759817877793, 1.4866068747318506, 1.4866068747318506
22.983759618542493, 10.756798729953914, 1.49164338901763, 1.49164338901763
22.91956745417986, 10.834086318534629, 1.5116216457830975, 1.5116216457830975
22.85455898430376, 10.910589788723344, 1.5116216457830975, 1.5116216457830975
22.788726741882453, 10.986276345623452, 1.4849242404917498, 1.4849242404917498
22.722063259884212, 11.061113194338363, 1.4866068747318506, 1.4866068747318506
22.654561071277303, 11.135067539971478, 1.5, 1.5
22.586212709029997, 11.208106587626192, 1.5116216457830975, 1.5116216457830975
22.51701070611057, 11.280197542405913, 1.520690632574555, 1.520690632574555
22.446947595487284, 11.351307609414038, 1.520690632574555, 1.520690632574555
22.376015910128412, 11.421403993753973, 1.520690632574555, 1.520690632574555
22.304208183002217, 11.490453900529117, 1.520690632574555, 1.520690632574555
22.231516947076972, 11.558424534842873, 1.520690632574555, 1.520690632574555
22.157934735320943, 11.62528310179864, 1.520690632574555, 1.520690632574555
22.083454080702403, 11.690996806499822, 1.520690632574555, 1.520690632574555
22.008067516189623, 11.75553285404982, 1.5305227865013968, 1.5305227865013968
21.931767377426016, 11.818858325951625, 1.5402921800749363, 1.5402921800749363
21.854535671757077, 11.88093383426535, 1.5556349186104046, 1.5556349186104046
21.776339210955285, 11.941710472842754, 1.5556349186104046, 1.5556349186104046
21.697143590288075, 12.001138573540727, 1.5692354826475217, 1.5692354826475217
21.616914405022882, 12.059168468216173, 1.565247584249853, 1.565247584249853
21.535617250427162, 12.115750488725997, 1.588238017426859, 1.588238017426859
21.453217721768333, 12.170834966927096, 1.588238017426859, 1.588238017426859
21.36968141431386, 12.224372234676373, 1.5890248582070705, 1.5890248582070705
21.284973923331158, 12.276312623830728, 1.6224980739587953, 1.6224980739587953
21.19906084408769, 12.326606466247066, 1.6401219466856727, 1.6401219466856727
21.111907771850877, 12.375204093782283, 1.6650825805346714, 1.6650825805346714
21.023480301888174, 12.422055838293286, 1.6620770138594663, 1.6620770138594663
20.93374402946701, 12.467112031636965, 1.6977926846349647, 1.6977926846349647
20.84266454985483, 12.510323005670234, 1.7262676501632068, 1.7262676501632068
20.75020745831908, 12.551639092249983, 1.7613914953808536, 1.7613914953808536
20.6563425498532, 12.59100651413522, 1.7902513789968157, 1.7902513789968157
20.561141722950836, 12.628271593930057, 1.8027756377319948, 1.8027756377319948
20.464782137783427, 12.663177664058145, 1.85, 1.85
20.36744578606769, 12.6954633296603, 1.8721645226849057, 1.8721645226849057
20.26931465952035, 12.724867195877346, 1.9026297590440446, 1.9026297590440446
20.17057074985813, 12.751127867850109, 1.94164878389476, 1.94164878389476
20.07139604879773, 12.773983950719412, 1.9729419656948861, 1.9729419656948861
19.97197254805588, 12.793174049626073, 2.0112185361118766, 2.0112185361118766
19.87248223934931, 12.808436769710916, 2.0573040611440985, 2.0573040611440985
19.773107114394726, 12.819510716114772, 2.08806130178211, 2.08806130178211
19.674029164908852, 12.826134493978453, 2.102379604162864, 2.102379604162864
19.5754303826084, 12.828046708442791, 2.1242645786248002, 2.1242645786248002
19.477492759210108, 12.824985964648606, 2.166217902243447, 2.166217902243447
19.38039828643067, 12.81669086773672, 2.200568108466539, 2.200568108466539
19.284328955986826, 12.80290002284796, 2.2388613177238113, 2.2388613177238113
19.18946675959528, 12.78335203512314, 2.280898945591409, 2.280898945591409
19.095993688972765, 12.75778550970309, 2.2825424421026654, 2.2825424421026654
19.004091735610217, 12.725939053026377, 2.3086792761230392, 2.3086792761230392
18.91391447066324, 12.687714633052241, 2.324327859833892, 2.324327859833892
18.825508516378648, 12.643628965460405, 2.330772404161333, 2.330772404161333
18.738895342321857, 12.594343344811625, 2.350531854708632, 2.350531854708632
18.654096418058263, 12.540519065666633, 2.350531854708632, 2.350531854708632
18.5711332131533, 12.482817422586189, 2.3478713763747794, 2.3478713763747794
18.490027197172367, 12.421899710131038, 2.369071548096427, 2.369071548096427
18.410799839680884, 12.358427222861929, 2.390083680543424, 2.390083680543424
18.33347264357442, 12.293060375941844, 2.400520776831561, 2.400520776831561
18.258075406970086, 12.226240719821844, 2.381701072762911, 2.381701072762911
18.18465707924181, 12.15790450990829, 2.405202694161139, 2.405202694161139
18.113269303814793, 12.087916920594125, 2.4041630560342617, 2.4041630560342617
18.04396372411425, 12.016143126272297, 2.420743687382041, 2.420743687382041
17.97679198356536, 11.94244830133573, 2.4300205760445737, 2.4300205760445737
17.911805725593336, 11.866697620177373, 2.4545875417267156, 2.4545875417267156
17.849056424155307, 11.788756459937776, 2.4698178070456938, 2.4698178070456938
17.788354215691097, 11.708778928299626, 2.4622144504490264, 2.4622144504490264
17.72878677003498, 11.627783475038072, 2.4824383174612823, 2.4824383174612823
17.66930714278419, 11.546949599242398, 2.5104780421266386, 2.5104780421266386
17.60886838953597, 11.467456800001875, 2.5283393759541064, 2.5283393759541064
17.546423565887565, 11.39048457640579, 2.5455844122715714, 2.5455844122715714
17.480925727436208, 11.317212427543414, 2.5632011235952596, 2.5632011235952596
17.411329809053846, 11.24881770121347, 2.522399651125888, 2.522399651125888
17.33705710764709, 11.185943879551353, 2.516445906432324, 2.516445906432324
17.258604971356213, 11.128002640293799, 2.4758836806279896, 2.4758836806279896
17.176622016691045, 11.074232497449653, 2.438237068047322, 2.438237068047322
17.091756860161436, 11.023871965027784, 2.412985702402731, 2.412985702402731
17.004658118277213, 10.976159557037038, 2.4041630560342617, 2.4041630560342617
16.91597440754823, 10.93033378748628, 2.369071548096427, 2.369071548096427
16.826354344484308, 10.885633170384358, 2.353720459187964, 2.353720459187964
16.736393844062427, 10.841359892039996, 2.3194827009486403, 2.3194827009486403
16.646280486427543, 10.79730947579486, 2.285278976405288, 2.285278976405288
16.556011194660663, 10.753507790733618, 2.254994456755936, 2.254994456755936
16.465581816098222, 10.709982005620995, 2.214158982548453, 2.214158982548453
16.37498819807662, 10.666759289221694, 2.1783020910791966, 2.1783020910791966
16.284226187932294, 10.623866810300445, 2.137755832643195, 2.137755832643195
16.193291633001653, 10.581331737621957, 2.121320343559643, 2.121320343559643
16.102180380621135, 10.539181239950956, 2.0862646045025066, 2.0862646045025066
16.010888278127144, 10.497442486052153, 2.0506096654409878, 2.0506096654409878
15.919411172856117, 10.456142644690273, 2.0180436070610566, 2.0180436070610566
15.827744912144462, 10.415308884630027, 2.0, 2.0
15.735885343328613, 10.37496837463614, 1.9525624189766635, 1.9525624189766635
15.643828313744976, 10.33514828347332, 1.94164878389476, 1.94164878389476
15.551569670729993, 10.295875779906298, 1.91049731745428, 1.91049731745428
15.459105261620065, 10.257178032699782, 1.8821530224718712, 1.8821530224718712
15.36643093375163, 10.219082210618497, 1.85, 1.85
15.273542534461091, 10.181615482427151, 1.8027756377319948, 1.8027756377319948
15.18043591108489, 10.144805016890475, 1.8027756377319948, 1.8027756377319948
15.087106910959433, 10.108677982773177, 1.7613914953808536, 1.7613914953808536
14.99355138142115, 10.07326154883998, 1.7262676501632068, 1.7262676501632068
14.899765169806457, 10.0385828838556, 1.7102631376487072, 1.7102631376487072
14.805744123451781, 10.004669156584757, 1.6918924315688633, 1.6918924315688633
14.711484089693538, 9.971547535792165, 1.6500000000000001, 1.6500000000000001
14.616980915868158, 9.939245190242548, 1.632482771731451, 1.632482771731451
14.522230449312051, 9.907789288700618, 1.6070158679988198, 1.6070158679988198
14.427228537361643, 9.877206999931097, 1.5953056133543817, 1.5953056133543817
14.331971027353362, 9.847525492698702, 1.5787653403846944, 1.5787653403846944
14.236453766623615, 9.818771935768146, 1.55, 1.55
14.140672602508841, 9.790973497904158, 1.5435349040433133, 1.5435349040433133
14.044623382345451, 9.764157347871448, 1.5, 1.5
13.94830195346987, 9.738350654434736, 1.4983324063771697, 1.4983324063771697
13.851704517442833, 9.713579622050094, 1.4500000000000002, 1.4500000000000002
13.754834469786035, 9.689850870977276, 1.4500000000000002, 1.4500000000000002
13.657701907181808, 9.667152778835101, 1.40356688476182, 1.40356688476182
13.56031718182117, 9.645473027668443, 1.4115594213493106, 1.4115594213493106
13.462690645895117, 9.624799299522168, 1.3829316685939332, 1.3829316685939332
13.364832651594666, 9.605119276441146, 1.392838827718412, 1.392838827718412
13.266753551110828, 9.586420640470251, 1.3601470508735445, 1.3601470508735445
13.168463696634609, 9.568691073654355, 1.35, 1.35
13.069973440357012, 9.551918258038322, 1.3462912017836262, 1.3462912017836262
12.97129313446906, 9.53608987566703, 1.3124404748406688, 1.3124404748406688
12.87243313116174, 9.521193608585339, 1.3, 1.3
12.773403782626081, 9.507217138838127, 1.3, 1.3
12.674215441053077, 9.494148148470265, 1.2854960132182442, 1.2854960132182442
12.57487845863375, 9.48197431952662, 1.2658988901172163, 1.2658988901172163
12.475403187559097, 9.470683334052062, 1.25, 1.25
12.375799980020131, 9.460262874091464, 1.2509996003196804, 1.2509996003196804
12.276079188207866, 9.450700621689695, 1.2589678312014172, 1.2589678312014172
12.1762511643133, 9.441984258891626, 1.2539936203984454, 1.2539936203984454
12.076326260527456, 9.434101467742128, 1.25, 1.25
11.976314829041325, 9.427039930286067, 1.2257650672131264, 1.2257650672131264
11.87622722204593, 9.420787328568318, 1.25, 1.25
11.77607379173227, 9.41533134463375, 1.25, 1.25
11.675864890291363, 9.410659660527234, 1.25, 1.25
11.575610869914206, 9.406759958293636, 1.25, 1.25
11.475322082791822, 9.403619919977835, 1.25, 1.25
11.375008881115205, 9.401227227624691, 1.25, 1.25
11.274681617075379, 9.399569563279085, 1.25, 1.25
11.174350642863336, 9.39863460898588, 1.25, 1.25
11.0740263106701, 9.39841004678995, 1.25, 1.25
10.973718972686665, 9.398883558736161, 1.25, 1.25
10.873438981104053, 9.400042826869386, 1.25, 1.25
10.773196688113263, 9.401875533234497, 1.25, 1.25
10.673002445905311, 9.404369359876359, 1.25, 1.25
10.572866606671198, 9.407511988839852, 1.25, 1.25
10.472799522601942, 9.411291102169836, 1.25, 1.25
10.372811545888542, 9.41569438191119, 1.25, 1.25
10.272913028722009, 9.420709510108775, 1.25, 1.25
10.173114289310199, 9.426324178590086, 1.2539936203984454, 1.2539936203984454
10.073420941119947, 9.432527433520665, 1.2658988901172163, 1.2658988901172163
